,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,1609739339.7,1559967412.95,1519825534.65,1501585516.2480001,1488972817.6679919,1481444715.6430643,1478240254.4402955,1476420343.4962678,1475037658.7915912,1474472934.741615,1473918516.1456368,1473550811.8370287,1473195668.036933,1473006263.216393,1473006263.216393
max_demand,2526951.0,2413338.4496627664,2343943.4842263046,2279369.589191108,2223593.000436647,2199985.3479844937,2184071.7510871114,2170147.293926632,2165161.9137502774,2161126.2462910577,2159757.772377722,2160123.283985739,2159453.521701753,2159635.4251800515,2159635.4251800515
cost,1609739339.7,1534638292.95,1509406178.25,1492568576.94,1482353502.09,1478691139.43,1476645131.05,1475131497.36,1474514719.33,1473957177.56,1473586049.66,1473217418.77,1473027374.43,1472839405.51,1472839405.51
inconvenient,0.0,25329120.000000015,10419356.400000006,9016939.308000002,6619315.5779920025,2753576.213064097,1595123.3902954871,1288846.1362679317,522939.46159119625,515757.18161522644,332466.48563676956,333393.06702872645,168293.60693297128,166857.70639306703,166857.70639306703
run_time,0.0,0.04137229919433594,0.028304338455200195,0.024260282516479492,0.0192110538482666,0.012769699096679688,0.0068318843841552734,0.007740974426269531,0.003833293914794922,0.00393986701965332,0.002893209457397461,0.0029397010803222656,0.001975536346435547,0.002013683319091797,0.0011606216430664062
PAR,1.25,1.2,1.16,1.13,1.1,1.09,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.07
step_size,1.0,0.04800000000000003,0.03000000000000002,0.030000000000000006,0.02600000000000001,0.012000000000000004,0.008,0.007,0.003,0.003,0.002,0.002,0.001,0.001,0.0
total_demand,96716490.0,96716489.99999999,96716489.99999999,96716490.00000001,96716489.99999999,96716489.99999999,96716490.0,96716489.99999999,96716490.00000001,96716489.99999999,96716489.99999996,96716490.0,96716489.99999999,96716490.0,96716490.0
