,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,117.719,74.872,59.123,79.846,56.229,49.265,77.236,66.049,64.859,77.181,115.757,144.728,124.725,114.619,120.427,113.987,126.254,100.038,121.696,135.618,160.666,141.488,153.705,82.635,92.928,102.073,99.693,128.569,104.091,126.02,109.71,60.632,78.154,94.612,130.278,141.274,149.538,146.347,121.887,119.178,116.917,121.857,142.386,169.829,135.397,77.405,93.91,111.907
1,0.988,95.535,92.638,80.641,57.329,49.265,77.236,120.521,280.713,546.778,4.572,0.048,0.429,5.839,2.643,3.337,0.986,135.304,8.185,0.222,0.015,0.057,0.007,627.517,512.296,45.328,30.917,0.615,17.942,0.83,13.802,400.166,394.58,631.819,0.287,0.048,0.02,0.026,7.557,9.028,5.623,4.585,0.032,0.023,6.399,605.362,344.13,31.094
2,1.658,95.105,92.518,80.521,57.329,54.865,145.836,394.771,702.955,1.559,6.219,0.128,1.482,38.092,22.717,19.571,4.808,215.61,49.416,1.713,0.015,0.964,0.083,0.715,0.154,229.417,630.242,8.551,26.34,10.009,448.624,1192.446,132.939,0.014,5.067,1.266,0.147,0.187,39.441,101.043,140.001,186.935,0.704,0.018,2.12,2.468,23.013,83.518
3,4.758,92.155,92.443,80.446,62.929,143.365,517.906,809.351,13.733,1.831,45.371,0.366,14.552,89.622,33.077,217.359,42.24,18.812,55.903,3.513,0.06,1.59,0.103,1.231,0.919,150.562,47.826,9.834,1329.815,406.553,66.612,1.588,41.391,0.114,8.0,2.242,0.297,0.672,179.604,192.531,245.278,12.081,1.555,0.027,5.133,6.055,61.023,140.886
4,4.758,92.155,92.443,86.046,149.029,514.465,940.336,27.249,34.459,3.171,52.861,0.664,3.992,236.832,81.117,17.967,12.11,117.487,56.446,4.085,0.06,3.635,0.384,1.588,1.568,857.057,272.879,63.086,1.239,8.537,48.529,5.099,113.387,0.114,33.355,6.157,1.296,0.845,241.146,229.819,245.759,278.484,1.9,0.027,5.567,6.396,104.369,193.36
5,4.758,92.155,98.043,184.446,571.869,1030.555,0.786,45.809,61.619,15.531,87.277,1.422,25.621,7.259,216.057,524.357,50.794,155.779,93.153,43.286,0.16,6.137,1.314,5.16,4.828,0.603,52.853,260.963,4.654,28.592,123.034,12.089,74.495,1.12,395.322,39.936,1.962,3.66,44.104,58.226,4.687,4.691,4.827,0.242,119.392,88.454,298.139,303.094
6,53.558,73.855,163.643,480.148,600.519,3.313,1.252,500.843,123.809,9.291,31.697,2.142,180.301,196.049,20.205,1.089,355.504,98.078,36.209,37.215,0.338,45.109,2.392,6.958,7.418,0.933,61.028,6.791,12.912,274.199,183.39,62.374,536.263,1.672,2.441,9.412,5.196,4.132,59.353,132.993,521.491,171.801,9.389,0.235,37.153,115.016,6.871,7.334
7,53.558,73.855,170.843,580.448,995.459,3.613,3.256,36.949,54.659,134.341,176.897,2.142,286.741,70.849,11.227,1.805,11.464,55.34,273.109,136.469,0.674,61.749,3.822,70.655,158.548,3.428,139.343,16.704,7.621,17.964,248.644,33.906,8.136,4.493,2.838,79.759,43.538,97.157,412.076,51.068,3.988,34.375,273.595,0.245,145.843,173.668,17.819,8.634
8,123.858,511.555,925.693,43.298,15.179,4.413,3.686,49.399,66.659,275.481,500.297,4.708,41.665,84.119,16.727,2.365,25.016,58.528,122.779,161.229,1.422,111.591,2.392,27.525,61.056,3.328,107.69,139.169,96.897,12.414,103.21,90.116,100.194,4.105,4.358,446.522,60.083,12.692,15.392,81.064,15.131,203.613,236.917,0.395,113.27,42.431,61.639,62.044
9,126.258,501.955,829.193,41.146,14.329,25.915,3.686,84.979,172.569,1.651,3.937,5.238,193.145,175.409,431.219,4.165,9.224,102.358,54.455,50.953,2.072,58.563,7.04,100.125,147.556,3.678,12.895,3.614,284.601,252.16,41.86,31.436,69.284,5.278,6.878,3.624,6.298,517.507,162.08,98.954,2.388,7.612,8.42,1.121,154.155,378.738,24.519,29.074
10,385.258,824.005,188.443,48.546,24.429,31.265,3.686,123.629,208.069,7.651,3.937,7.788,432.155,115.199,9.127,5.937,140.814,204.558,43.075,40.173,2.442,59.113,4.51,114.775,155.856,8.478,144.285,37.988,3.727,31.77,314.16,495.686,52.184,7.508,6.748,4.724,88.504,5.072,176.877,265.133,40.191,12.112,9.12,1.181,102.465,31.378,83.639,145.944
11,10.158,3.583,86.743,1070.598,487.799,124.415,4.886,128.139,273.529,25.431,8.937,15.908,13.155,71.069,23.827,13.947,109.844,62.028,273.89,100.228,2.152,59.988,21.875,64.475,15.128,5.718,323.258,381.869,54.041,30.72,3.94,9.662,358.494,31.282,35.458,3.624,122.113,36.007,15.702,14.128,41.987,228.802,52.32,1.689,125.259,59.376,101.289,144.844
