,0,1,2,3,4,5,6,7,8,9,10,11
run_time,0.0,0.0024471282958984375,0.0013680458068847656,0.0007348060607910156,0.0009448528289794922,0.001508951187133789,0.0007059574127197266,0.0006499290466308594,0.0008440017700195312,0.0004949569702148438,0.0006198883056640625,0.000347137451171875
total_demand,5253314.0,5253314.0,5253313.999999999,5253313.999999998,5253314.000000001,5253314.0,5253313.999999999,5253314.0,5253314.000000002,5253314.000000001,5253314.0,5253314.0
max_demand,169829.0,154664.07103373343,149616.68137948494,145900.27533529303,140711.1699490129,134631.76128738764,131691.29454718088,130245.3853071619,126762.27857168259,125003.30067167903,123641.25536429056,123641.25536429056
cost,96767662.3,83479569.82,80358581.94,78823215.41,77577324.67,76484134.15,76115435.88,75957602.15,75693044.11,75590241.74,75520100.05,75520100.05
objective,96767662.3,83832979.11999999,80484991.4331,78929112.6726725,77702032.36854379,76684061.01126409,76195033.48905219,75999117.27630043,75786542.0015899,75632426.56951773,75555555.4168753,75555555.4168753
inconvenient,0.0,353409.29999999993,126409.4931,105897.26267250002,124707.69854378999,199926.86126407323,79597.60905219038,41515.1263004259,93497.8915898885,42184.829517741564,35455.36687530484,35455.36687530484
PAR,1.55,1.41,1.37,1.33,1.29,1.23,1.2,1.19,1.16,1.14,1.13,1.13
step_size,1.0,0.09299999999999999,0.033,0.025,0.036,0.044,0.022,0.011,0.027,0.014,0.011,0.0
