,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
objective,1665692020.6,172752447399.6,170701406418.9,166266255156.0,150770796510.0,153261576717.0,141089441402.2,160363228691.4,145245955242.4,159422975553.0,122164975894.9,139450739995.6,140553573067.8,163344194117.2,163491654474.4,131220491764.0,123214151024.0,18291793839.8,135555171362.3,22946740143.0,96986482703.6,17919475402.8,90807981437.6,26738307814.6,16741456707.7
max_demand,2476025.0,34370532.0,31580004.0,26433241.0,17207801.0,25672971.0,30423343.0,15687420.0,13225878.0,24912989.0,10519101.0,14700996.0,22316356.0,20900357.0,22907207.0,25418152.0,28877556.0,4988287.0,25717061.0,5145939.0,33161001.0,3975468.0,31666701.0,5853058.0,4415911.0
cost,1665692020.6,172573666249.6,170538418318.9,166127839256.0,150701529710.0,153200803017.0,141029488452.2,160307416891.4,145204988792.4,159365632003.0,122134213344.9,139414792145.6,140501100517.8,163287774017.2,163433166324.4,131176945364.0,123155624924.0,18288649739.8,135474869162.3,22942496093.0,96944657653.6,17916710552.8,90762788837.6,26733380364.6,16739192507.7
inconvenient,0.0,178781150.0,162988100.0,138415900.0,69266800.0,60773700.0,59952950.0,55811800.0,40966450.0,57343550.0,30762550.0,35947850.0,52472550.0,56420100.0,58488150.0,43546400.0,58526100.0,3144100.0,80302200.0,4244050.0,41825050.0,2764850.0,45192600.0,4927450.0,2264200.0
run_time,0.0,767.2099999999734,726.7499999999736,692.88999999998,697.1099999999839,704.7799999999793,698.6999999999813,788.3999999999712,744.3299999999746,791.4199999999719,757.5699999999741,754.5399999999727,753.1199999999769,817.3199999999678,772.709999999972,793.749999999969,767.2999999999712,782.6099999999677,741.7699999999695,781.2799999999672,785.269999999968,781.3499999999666,1451.3300000000288,775.3799999999657,787.2499999999642
PAR,1.22,16.93,15.55,13.02,8.47,12.64,14.98,7.73,6.51,12.27,5.18,7.24,10.99,10.29,11.28,12.52,14.22,2.46,12.66,2.53,16.33,1.96,15.59,2.88,2.17
step_size,1.0,0.02100000000000001,0.01900000000000001,0.019000000000000006,0.016000000000000007,0.009000000000000001,0.006,0.006,0.009000000000000001,0.003,0.008,0.004,0.002,0.002,0.002,0.002,0.001,0.019999999999999997,0.001,0.006,0.001,0.006,0.001,0.002,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
