,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,38.151,109.348,1497.69,1503.601,2799.487,6864.605,22138.793,28980.745,6546.626,10306.713,1450.165,1993.033,331.257,72.763,64.532,50.646,50.402,47.703,78.003,85.658,856.716,134.151,42.655,64.782,77.25,97.149,74.384,74.28,74.301,50.573,52.017,854.77,947.284,117.851,55.648,129.544,86.721,86.748,70.846,60.133,78.856,307.187,215.801,59.395,140.993,653.658,2751.154,4246.097
2,207.458,2285.157,11030.786,18987.965,27210.742,595.568,72.091,30.739,1476.467,1424.562,12929.977,5832.905,1115.467,130.466,45.906,47.477,52.297,26.61,73.181,92.091,678.393,102.152,54.056,63.67,70.372,99.698,64.554,40.321,66.881,38.985,43.294,2037.734,2116.605,220.095,46.991,65.127,81.839,44.405,61.26,50.115,97.919,1406.374,380.66,45.644,119.911,488.916,2089.196,3127.786
3,2343.71,14352.081,19469.036,287.012,18.018,15836.034,167.168,8.17,14739.548,6737.644,1680.078,3893.696,2016.002,46.085,23.458,12.651,26.015,10.757,177.078,119.627,1773.096,98.722,12.104,38.74,36.331,72.364,16.736,21.261,60.866,35.891,17.759,1650.653,1954.417,101.94,9.52,15.901,28.614,14.422,29.614,46.206,64.131,1592.734,745.928,39.724,112.213,779.873,2510.602,3626.635
4,1684.81,61.417,33.492,82.975,49.684,80.244,556.734,7.539,42.057,823.386,3533.005,17323.016,17903.138,109.134,309.427,51.48,115.455,38.066,465.66,622.418,14920.414,4428.125,37.733,56.209,79.518,154.118,50.196,59.479,169.473,66.034,36.009,2590.445,2455.474,308.374,71.908,44.28,45.721,23.565,53.403,47.306,462.195,5733.779,16328.835,329.555,1566.64,1520.94,1363.219,574.781
5,2618.856,66.413,7.537,829.593,13.974,223.044,1043.554,8.197,341.756,4206.072,4379.518,28.728,27.594,187.18,1407.123,13.692,27.425,31.787,24096.593,9114.04,125.913,104.69,58.719,35.965,81.624,2352.977,62.549,33.372,112.516,122.897,273.141,8339.798,8643.853,7273.693,10.676,5.438,62.983,40.862,83.633,109.681,3380.066,294.967,32.528,163.398,6260.742,5436.232,3662.409,1632.867
6,3947.537,45.5,7.441,1300.882,48.921,6249.256,7575.842,47.893,201.112,2609.065,575.15,35.547,15.235,736.581,5169.482,66.513,50.617,45.184,34.027,92.934,87.602,242.06,49.68,81.761,594.448,5313.556,83.696,71.013,11321.711,12986.057,1062.926,53.471,73.113,133.662,22.607,24.252,138.282,11.517,86.959,400.702,218.78,124.039,44.042,13694.843,9838.948,6101.419,3916.779,1838.221
7,3995.053,149.964,28.929,1964.324,14.665,42.5,98.45,46.761,1096.521,4090.4,7869.776,26.224,136.093,6958.115,2568.403,22.16,27.99,43.356,23.048,45.47,103.06,3566.16,345.933,2467.032,7117.701,113.807,104.634,62.83,23.666,22.135,8478.941,2418.633,308.621,242.832,17.788,37.056,27.167,19.177,203.531,2828.798,18638.636,16164.227,62.924,23.973,125.576,508.113,1691.912,2497.8
8,6323.007,6358.414,81.281,10515.514,39.578,901.748,913.357,28.376,2198.969,2675.847,326.27,49.257,42.133,89.247,1541.514,142.561,29.237,32.272,27.799,56.915,117.197,6112.964,5743.107,3484.347,203.769,3850.985,6597.383,6714.615,177.125,43.574,135.076,1283.444,416.09,1894.336,32.011,35.243,68.367,54.632,391.317,2040.143,103.829,89.692,126.018,83.334,158.665,1465.633,10629.774,13044.899
9,2011.993,325.576,28.649,66.805,54.289,7465.47,19595.262,1052.452,717.795,163.378,404.02,43.226,142.418,1884.249,2022.561,146.626,80.797,52.496,14.053,2460.774,2450.732,328.835,97.317,81.852,1269.781,91.891,78.598,92.934,92.824,108.036,434.023,4088.395,12560.692,25528.69,27.659,58.517,26.273,96.079,3988.337,4072.654,136.234,57.551,86.583,193.87,505.363,2078.71,63.238,42.308
