,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3249.694,2791.224,2833.303,2740.206,2604.413,2415.235,2542.053,2405.116,2531.021,2646.278,2690.094,2767.498,3006.935,3401.094,3671.542,3560.526,3526.263,3292.127,3372.655,3435.821,3360.134,3376.094,3257.123,3322.934,3128.336,3239.587,3230.589,3176.449,3324.908,3569.984,3784.739,3502.687,3533.824,3657.073,3677.908,3693.873,4020.067,4057.158,3557.606,3485.134,3273.599,3263.417,3419.638,3063.51,2970.2,2917.437,3079.861,2913.893
1,0.03,2.555,0.513,39.815,181.007,13376.767,16637.584,39934.3,83628.434,191.966,54.128,4.285,0.129,0.002,0.0,0.001,0.0,0.194,0.049,0.026,0.153,0.029,0.19,0.026,7.011,0.855,1.506,5.668,0.075,0.0,0.0,0.02,0.102,0.001,0.006,0.0,0.0,0.0,0.026,0.0,0.598,0.101,0.0,2.12,32.16,209.603,1.55,27.275
2,0.219,2332.653,57.541,5747.109,6143.553,6343.014,7364.481,11.166,0.001,10376.308,36571.406,78932.068,2.612,0.052,0.0,0.001,0.006,0.299,0.062,0.008,0.044,0.043,1.064,0.161,3.321,0.549,1.451,10.784,0.179,0.0,0.0,0.03,0.147,0.002,0.008,0.024,0.0,0.0,0.006,0.008,1.173,0.221,0.0,2.318,289.329,110.96,1.887,34.592
3,1.536,3295.533,737.261,15302.571,41765.678,55548.344,722.054,37.004,0.005,36315.798,2.112,0.0,5.31,0.045,0.0,0.006,0.022,0.675,0.083,0.024,0.147,0.031,0.396,0.271,19.671,2.6,1.809,6.053,0.121,0.0,0.0,0.148,0.073,0.002,0.008,0.022,0.0,0.0,0.025,0.001,0.896,0.155,0.013,16.03,366.256,154.631,1.364,36.076
4,247.201,35019.643,59893.899,5956.454,1.458,0.048,44113.552,3264.469,0.088,0.042,0.621,0.0,21.029,0.289,0.002,0.015,0.009,1.503,0.5,0.031,0.429,0.435,0.899,0.255,13.975,1.86,2.669,25.614,0.347,0.002,0.0,0.252,0.114,0.005,0.016,0.022,0.0,0.0,0.031,0.013,1.146,0.22,0.086,115.135,327.699,1069.169,1773.556,2486.058
5,84.282,6.343,0.29,24.812,6.482,0.247,0.473,430.398,0.138,19.375,152.984,0.03,440.185,9.908,0.022,0.014,0.024,1.372,0.414,0.083,0.32,0.239,0.245,0.246,162.11,43.47,11.934,5.412,0.778,0.001,0.0,0.084,0.289,0.006,0.035,0.017,0.0,0.0,0.019,0.01,0.894,0.167,5.584,717.275,24423.336,88760.755,16554.623,22475.135
6,1070.05,6.94,0.211,23.995,5.346,0.045,0.519,6901.225,0.065,28.196,2608.559,0.165,7145.828,18.777,0.002,0.032,0.024,1.318,0.355,0.234,0.638,0.313,1.752,3.984,19907.391,4994.454,3429.036,503.148,24.563,0.061,0.0,0.073,0.216,0.076,0.019,0.057,0.0,0.0,0.04,0.037,3.824,12.823,1996.367,63918.96,33544.295,0.751,1623.724,6562.372
7,2492.804,152.375,2.022,4952.002,158.356,0.631,104.75,2944.33,0.544,244.685,4409.371,2.911,34592.042,56.283,0.012,0.024,0.017,4.647,1.621,0.474,0.455,1.008,6.019,3.001,212.556,4690.495,28596.563,42322.444,114.983,0.194,0.004,0.384,0.101,0.046,0.086,0.093,0.0,0.0,0.041,0.167,50.983,26.35,1.173,0.003,0.073,0.061,10337.063,17856.613
8,22.89,1.881,0.027,459.328,344.062,23.09,156.449,9806.0,14.715,7883.244,57846.829,7.552,0.036,0.576,0.008,0.052,0.053,40.825,32.114,25.084,5.077,193.278,37982.276,31536.223,6402.129,279.051,0.07,0.01,164.897,0.176,0.001,1.415,0.472,0.025,0.039,0.074,0.0,0.0,0.193,21.669,545.934,516.065,5.717,0.004,0.207,0.023,6.786,14.234
9,570.534,185.285,14.247,10326.216,1832.142,24.088,28.2,39300.098,0.113,0.108,0.026,0.026,0.311,1.399,0.015,0.054,0.211,118.684,115.732,110.281,93.191,45.25,0.171,0.243,5.428,34.07,0.013,0.003,31.215,0.474,0.001,0.624,1.222,0.051,0.106,0.034,0.0,0.0,8.507,421.703,52955.414,41460.286,6341.322,0.089,0.331,1.234,36.383,275.725
10,17121.603,9700.531,30.315,9877.498,49.991,0.575,0.547,0.773,0.074,1.782,0.035,0.035,0.663,3.943,0.065,0.86,3.633,79680.988,29624.684,4171.552,303.257,41.906,0.106,1.084,37.488,41.565,0.003,0.0,129.487,1.623,0.008,0.868,1.907,0.076,0.064,0.124,0.0,0.0,4.192,2.937,0.075,0.2,1.077,0.047,0.204,0.084,945.101,2557.23
11,10389.191,13068.637,1.302,4604.478,2.811,0.072,1.452,2.227,0.33,1.797,0.11,0.046,2.795,8254.268,0.047,0.305,0.617,0.021,25.027,3984.132,23152.015,18822.589,67.326,24.635,18826.822,27790.997,0.002,0.0,11281.386,1.572,0.008,0.899,1.834,0.086,0.067,0.13,0.0,0.0,2.723,19.332,0.146,0.849,3.695,0.062,0.854,5.765,11503.978,2493.423
12,2208.84,483.463,441.651,46058.434,93928.476,5796.836,608.108,291.975,162.821,122.77,0.299,0.066,119.177,149.676,0.246,0.519,68.912,2.204,251.416,436.098,0.008,0.111,1.252,2.669,0.212,0.034,0.142,0.076,271.715,2.258,0.001,594.777,813.092,4.427,0.247,0.062,0.0,0.0,5.792,282.033,0.162,4.132,131.6,0.036,115.353,3.806,173.356,801.52
13,1415.696,39.994,4.48,1455.458,415.32,65.71,37021.664,98723.653,5279.318,1365.999,8.482,0.567,229.875,244.93,0.574,0.51,103.797,2.163,356.287,416.521,0.008,0.195,277.119,2.422,0.265,0.041,0.73,0.079,261.514,2.014,0.001,806.626,1113.528,2.655,0.184,0.062,0.0,0.0,5.606,354.793,0.31,2.748,144.196,0.08,169.047,88.442,2056.921,1900.276
14,7745.621,182.784,8.84,348.306,8.469,0.356,250.011,0.149,3.526,270.961,1.858,1.198,1795.779,1439.099,0.296,3.145,359.273,331.967,1230.259,1223.28,0.01,0.098,281.109,2.874,1.179,0.038,0.627,0.075,210.926,1.968,0.035,490.56,464.219,1.117,0.106,0.229,0.0,0.0,2.035,62.346,0.166,0.834,22.231,0.164,236.997,1795.532,39367.358,96192.85
15,1753.931,10.453,0.137,2616.117,11.87,7.302,2130.11,0.043,9.457,2446.877,8.739,0.293,12799.99,9261.846,6.729,8305.493,8860.984,6368.076,15178.978,17659.465,6.385,1.261,4473.68,3.411,1.552,0.04,0.696,0.08,4502.925,2.296,0.035,11081.659,12028.753,8.618,0.133,0.21,0.0,0.0,13851.832,14240.171,15.912,1.814,2731.368,0.221,3918.653,13.12,8.973,10.172
16,3706.823,3607.125,207.209,197.42,0.899,0.938,720.458,38.484,3106.744,81311.425,15510.215,30.209,0.904,1.038,1.461,2.05,3.674,0.078,0.22,0.188,0.075,2.316,7.972,372.62,2.327,0.029,0.586,3.801,4458.419,4583.883,0.008,0.987,1.413,2.687,5.387,0.156,0.0,0.0,0.163,1.521,4.137,2881.919,2458.433,5.28,10841.491,11360.747,6999.86,1897.081
17,19437.994,16870.472,594.661,2398.352,1.525,1.718,8173.52,8.397,0.913,1.188,1.889,2.434,3.447,4.099,6.311,5.414,5.093,0.178,2.309,0.101,1.609,263.824,22693.347,13890.481,178.918,0.037,0.634,0.885,10530.641,16147.941,0.009,0.758,1.469,2.331,3.344,5.805,0.0,0.0,0.127,1.364,64.674,16723.96,9503.751,81.28,2233.351,0.605,291.781,14197.919
18,35.999,8.704,128.689,5181.794,86.633,53.267,17844.563,343.822,21.524,1.138,1.709,2.32,3.379,4.747,8.218,11.34,15.755,0.171,14.122,0.418,25.735,29.515,0.466,28.491,32.227,0.456,21.846,0.56,21.432,20.31,0.013,11.079,10.107,6.995,7.427,8.333,0.0,0.0,0.125,2.471,3.2,48.789,18736.015,797.846,54463.735,41418.371,14514.305,362.699
19,10.08,199.473,2115.906,30400.571,10936.445,2407.586,156.54,7.911,3.772,5.22,6.299,7.13,8.804,11.036,14.851,16.401,17.889,18.385,13.137,0.108,7.827,6.106,0.337,3.015,2.247,1.011,13523.446,23.368,29597.31,12292.407,0.012,3.114,3.414,4.38,6.001,9.065,0.0,0.0,0.148,183.22,2801.866,10107.412,33506.473,5022.288,811.821,61.361,2.419,3.248
20,14.118,7.622,3.954,2.768,1.925,1.82,611.82,5219.191,18606.182,1565.104,217.16,259.048,2200.332,10431.235,2647.633,2382.016,15004.707,4730.924,978.01,1.367,1.959,1.625,0.378,5154.72,16889.728,0.754,1.338,2.27,2.428,3.158,0.135,46538.293,17879.892,2825.342,5.703,4.69,0.0,0.0,7.909,11.129,17.292,0.107,0.091,23.738,20.82,20.472,19.696,20.257
21,309.632,22.573,8.464,6.188,5.267,4.161,3.153,2.261,56.253,1042.619,7116.37,31270.848,4501.703,653.411,27.571,3.365,4.281,8.714,177.675,2408.459,15275.943,41096.625,0.14,2.323,2.74,0.129,4.519,5.969,8.932,15.03,0.074,0.106,20.498,17.86,18.47,21.459,0.0,0.0,12.763,8.349,6.716,4.947,0.074,157.262,1762.644,11783.378,34624.132,1856.81
22,233.514,201.762,335.955,1365.423,5902.531,99927.131,35035.85,5733.543,444.259,53.335,39.203,32.873,56.943,65.53,76.986,67.794,66.373,100.37,85.49,82.693,108.778,130.041,0.097,107.913,121.559,148.06,169.164,176.73,198.084,203.786,0.077,152.138,184.312,169.742,237.259,344.07,0.0,0.0,265.904,237.131,194.686,188.798,189.586,203.885,197.935,174.302,163.109,166.156
