,0,1,2,3,4
PAR,1.19,22.99,23.26,24.52,21.16
max_demand,5564016.0,107100377.0,108363059.0,114209074.0,98552923.0
run_time,0.0,10.012999999999932,9.946999999999937,10.063999999999863,9.786000000000016
total_demand,223603524.0,223603524.0,223603524.0,223603524.0,223603524.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,4097835420.6,42433704178.8,42410131819.0,43715953323.0,40703172914.5
objective,4097835420.6,42450308151.8,42426930945.0,43735785744.0,40715581434.5
inconvenient,0.0,16603973.0,16799126.0,19832421.0,12408520.0
