,0,1,2,3,4,5,6,7
PAR,1.19,1.18,1.17,1.15,1.14,1.13,1.12,1.12
max_demand,5564016.0,5502811.824,5442280.893936,5376973.523208768,5312449.840930263,5254012.892680029,5196218.7508605495,5196218.7508605495
run_time,0.0,0.0007107257843017578,0.0007081031799316406,0.0007290840148925781,0.0007472038269042969,0.0007312297821044922,0.0007481575012207031,0.00038504600524902344
total_demand,223603524.0,223603524.0,223603523.99999997,223603524.00000003,223603523.99999997,223603524.00000003,223603523.99999997,223603523.99999997
step_size,1.0,0.011,0.011,0.012,0.012,0.011,0.011,0.0
cost,4097835420.6,3983174972.31,3875508873.43,3785530803.65,3715544544.44,3660649995.83,3623562896.31,3623562896.31
objective,4097835420.6,3983369381.866,3875699872.121884,3785748590.9576974,3715678484.3683076,3660790179.8637886,3623699217.5276284,3623699217.5276284
inconvenient,0.0,194409.55599999998,190998.69188399997,217787.307697392,133939.92830763131,140184.03378861604,136321.21762832522,136321.21762832522
