,0,1,2,3,4
PAR,1.19,1.18,1.17,1.16,1.16
max_demand,5564016.0,5502822.824,5442302.772936,5382471.542433703,5382471.542433703
run_time,0.0,0.0007469654083251953,0.0007529258728027344,0.0008189678192138672,0.0004239082336425781
total_demand,223603524.0,223603524.0,223603523.99999994,223603523.99999994,223603523.99999994
step_size,1.0,0.011,0.011,0.011,0.0
cost,4097835420.6,3978383310.4,3874788604.02,3797218063.89,3797218063.89
objective,4097835420.6,3978565954.103,3874971385.325267,3797434209.926642,3797434209.926642
inconvenient,0.0,182643.70299999998,182781.305267,216146.036642063,216146.036642063
