,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
objective,1665692020.6,184565946782.6,187728908775.0,176494659599.3,175673185397.4,174157916579.7,181761018515.0,149509134273.0,166675853029.7,155491866705.0,173902678122.3,179590190840.5,139585767388.4,158272385335.6,164121306770.0,173418838672.4,164542927818.9,165377481085.0,156247215643.0,178510865467.3,134401491327.0,13872457747.5,171601707343.8,127331609005.2,14574429801.4,18448572075.5,20574284789.0,125584814840.3,16400921575.0,19802076454.3
max_demand,2476025.0,35098580.0,28503751.0,21741701.0,25881223.0,34991977.0,26319094.0,17137764.0,21682398.0,15691654.0,25732980.0,28450972.0,12323748.0,15238655.0,18601384.0,28329672.0,25121895.0,23351113.0,16728625.0,31139696.0,40201704.0,4300143.0,26674512.0,40722123.0,4276604.0,4936695.0,4841499.0,40537262.0,4582311.0,5276246.0
cost,1665692020.6,184533167492.6,187699440880.0,176473399184.3,175659030162.4,174136788399.7,181745288180.0,149498955778.0,166662823484.7,155482388630.0,173891110947.3,179572174400.5,139578711678.4,158265048690.6,164109279750.0,173405821552.4,164532052893.9,165365865410.0,156239148288.0,178493020092.3,134383166522.0,13872189907.5,171581175263.8,127320041335.2,14574130591.4,18448151815.5,20573809359.0,125571821585.3,16400570555.0,19801602769.3
inconvenient,0.0,32779290.0,29467895.0,21260415.0,14155235.0,21128180.0,15730335.0,10178495.0,13029545.0,9478075.0,11567175.0,18016440.0,7055710.0,7336645.0,12027020.0,13017120.0,10874925.0,11615675.0,8067355.0,17845375.0,18324805.0,267840.0,20532080.0,11567670.0,299210.0,420260.0,475430.0,12993255.0,351020.0,473685.0
run_time,0.0,1422.8700000000304,761.5999999999742,666.1399999999906,732.7499999999922,901.3100000000172,714.9299999999848,719.7199999999808,661.7099999999884,656.8799999999903,735.8999999999864,643.7400000000048,710.7899999999775,771.3099999999753,717.9199999999854,788.3699999999758,878.1399999999788,686.0899999999934,748.2199999999714,1599.5600000000488,4722.1199999999735,769.9899999999673,800.1899999999711,3829.7,767.029999999965,778.5299999999676,776.9199999999654,955.4899999999743,775.4799999999689,771.7299999999675
PAR,1.22,17.28,14.04,10.71,12.75,17.23,12.96,8.44,10.68,7.73,12.67,14.01,6.07,7.5,9.16,13.95,12.37,11.5,8.24,15.33,19.8,2.12,13.14,20.05,2.11,2.43,2.38,19.96,2.26,2.6
step_size,1.0,0.02000000000000001,0.02000000000000001,0.023000000000000013,0.010000000000000002,0.007,0.006,0.008,0.006,0.007,0.003,0.002,0.006,0.004,0.003,0.001,0.002,0.002,0.003,0.001,0.001,0.019000000000000003,0.002,0.001,0.008,0.001,0.003,0.001,0.001,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
