,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,25785.0,25652.0,17346.0,7007.0,7691.0,38448.0,24213.0,44167.0,43353.0,19552.0,5246.0,8025.0,14084.0,18689.0,23507.0,27118.0,21980.0,16731.0,9432.0,13160.0,27425.0,18221.0,13561.0,24204.0,36376.0,27207.0,15638.0,9945.0,23636.0,19775.0,14307.0,10506.0,27707.0,30456.0,22130.0,26578.0,39229.0,41029.0,21075.0,62817.0,29223.0,13704.0,24723.0,11504.0,42935.0,47640.0,23234.0,10038.0
1,46420.527648,35003.69872,20471.425816000003,7940.271648,7763.623432,37190.982976,23420.556936,42721.502424,41934.143016,18912.102144,5074.308912,7762.357800000001,13623.058848,18077.346407999998,22737.662904,26230.482096,21260.63856,16183.427832,9123.309503999999,12729.29952,26527.4346,17624.663112,13117.175592,23411.851488,35185.486271999995,26316.569303999997,15126.199536,9619.52004,22862.440992,19127.803799999998,13838.760504,10162.159632,26800.205304,29459.236032,21405.729359999998,25708.155216,37945.113288,39686.202888,20385.2574,60761.125224,28266.589656,13255.495488,23913.865656,11127.497088,41529.82332,46080.83808,22473.597648000003,9709.476336
2,45404.89292358941,48597.06237470512,26836.47705857174,10235.438441613409,8370.970831931272,36594.10234946809,22909.013730797255,41786.7986724653,41016.66590095294,18498.324261191425,4963.288107314353,7592.525173693801,13324.999943464609,17681.832145939366,22240.185577323387,25656.585378221615,20795.47704894576,15829.35061446367,8923.700615361982,12450.79517580192,25947.0408583866,17239.05310777255,12830.184907222632,22899.62358929405,34415.66301785491,25740.78908419778,14795.253416351856,9409.05456104484,22362.233645536035,18709.3065806598,13535.982262932983,9939.821741411473,26213.843612153785,28814.69740685587,20937.393407332558,25145.686488029136,37114.91215437185,38817.90845501345,19939.248353345396,59431.732565224105,27648.144940916376,12965.478502218048,23390.65418931238,10884.038579211647,40621.19231558173,45072.635423647676,21981.897805059412,9497.042703244655
3,44276.85376379575,47389.71695706795,42474.89366652859,17717.372056969965,10966.473924582771,36566.49812269791,22584.575593669328,40748.64744624658,39997.64785330967,18040.242533246386,4841.470817576234,7404.393358278552,12993.953644869174,17242.54470810565,21687.650406840366,25019.173171085076,20278.83421714175,15436.086227797934,8702.00019727393,12141.467620454298,25302.412575300845,16810.766072363047,12511.431793387594,22330.70534084163,33560.64028583932,25101.28492018997,14427.680140476012,9175.296009530244,21806.666312846337,18244.492567969886,13199.694319592676,9692.876810067846,25562.586881453437,28098.825064479945,20417.224805520786,24520.96705292054,36192.82927680864,37853.5163373571,19443.877667254885,57955.21060137368,26961.25442800425,12643.364154308943,22809.536776633104,10613.635524749712,39611.99941369342,43952.85086918257,21435.779535990518,9261.098174325245
4,42831.731155014386,45842.99568902685,41088.58402785062,38559.67587695543,20771.86168548137,38708.43761334142,22421.33251392163,39418.679603093675,38692.19138345191,18070.261881886014,5251.68663321534,7233.5514952668545,12569.852684809279,16679.776826640198,20979.801694249625,24202.58911578088,19616.96691366855,14932.278136150524,8417.981434473237,11745.190381432129,24476.584058569613,16262.090724929692,12103.079541231085,21601.868388463772,32465.27699961816,24282.020874439502,13956.78474048903,8875.829661348218,21094.933119721107,17649.022780609448,12768.878327290991,9376.517488398627,24728.266709600302,27181.726311314353,19750.840664216787,23720.643613807224,35011.555735045666,36618.04074162453,18809.261952027515,56063.649254591335,26081.28408180783,12230.705850087073,22065.07156536068,10267.224175379572,38319.129865257484,42518.30317412055,20736.151468251832,8958.831386688124
5,42317.75038115421,45292.87974075853,40595.52101951642,45972.57176643197,24259.303345255594,39598.052361981325,22578.55252375457,39064.57544785655,38228.365086850485,17853.418739303383,5188.666393616756,7146.748877323652,12419.014452591568,16479.619504720515,20728.04407391863,23912.15804639151,19381.56331070453,14753.090798516718,8316.965657259558,11604.248096854943,24182.865049866778,16066.945636230535,11957.842586736313,21342.645967802207,32075.69367562274,23990.63662394623,13789.303323603162,8769.31970541204,20841.793922284454,17437.234507242134,12615.6517873635,9263.999278537844,24431.5275090851,26855.54559557858,19513.830576246186,23435.995890441536,34591.41706622512,36178.624252725036,18583.550808603184,55390.88546353624,25768.308672826137,12083.937379886029,21800.29070657635,10144.017485275017,37859.30030687439,42008.0835360311,20487.31765063281,8851.325410047866
6,41266.408190684815,44167.62343647912,39586.96589530755,44830.42919346673,39961.747256946066,46350.50119710026,24821.082456854412,38976.58854743001,37524.82362463277,17410.862164144128,5059.759165733742,6969.195048215423,12110.476457531382,16070.199837745238,20213.076546946195,23318.084391886958,18900.047751813385,14386.56501071837,8110.3389624706015,11315.952157136679,23582.06595056789,15667.778438844023,11660.761945511436,20812.409271378132,31278.80514194557,23394.61324766091,13446.721871831565,8551.454726650783,20324.00039407922,17004.02385314421,12302.228534358243,9033.84448046185,23824.550639649387,26188.346420802023,19029.028969409923,22853.752008539406,33732.02790063182,35279.80251179034,18121.861072314245,54014.75430508014,25128.120812158446,11783.724039620141,21258.68428426217,9891.999514870844,36918.7238500504,40964.434708661945,19978.330730920487,8631.423081560637
7,40771.2112923966,43637.61195524137,42775.378304563856,44292.464043145126,39482.20628986271,45794.295182735055,29353.72146737216,41804.165484860845,38320.11374113718,17597.0078181744,5080.762055744936,6886.044707636838,11965.150740041005,15877.357439692296,19970.51962838284,23038.267379184315,18673.247178791626,14213.92623058975,8013.014894920954,11180.160731251039,23299.081159161073,15479.765097577894,11520.8328021653,20562.660360121594,30903.45948024222,23113.877888688978,13285.361209369587,8448.837269930975,20080.11238935027,16799.975566906476,12154.601791945943,8925.438346696308,23538.656031973595,25874.0862637524,18800.680621777003,22579.50698443693,33327.24356582424,34856.44488164885,17904.398739446475,53366.57725341918,24826.583362412544,11642.319351144699,21003.580072851022,9773.295520692394,36475.6991638498,40472.861492158,19738.59076214944,8527.84600458191
8,40200.414334303045,43026.68538786799,42176.52300829996,43672.36954654109,43203.48740180463,45153.17505017677,29546.57536682895,41218.907168072794,42815.82014876126,21194.951708719957,6462.607386964507,7250.562081729922,11892.97862968043,15655.634435536604,19690.932353585482,22715.731635875734,18411.821718288542,14014.931263361494,7900.832686392061,11023.638481013524,22972.89402293282,15263.048386211804,11359.541142934986,20274.783115079892,30470.81104751883,22790.283598247333,13099.366152438412,8330.553548151942,19798.990815899368,16564.775908969787,11984.4373668587,8800.48220984256,23209.114847525965,25511.849056059866,18537.471093072123,22263.393886654816,32860.6621559027,34368.454653305766,17653.737157094223,52619.44517187131,24479.011195338768,11479.326880228673,20709.529951831108,9636.4693834027,35965.039375555905,39906.24143126779,19462.25049147935,8408.456160517764
9,38305.21133118,40998.24103693661,40188.158599866205,41613.48514724578,41166.70792017076,43024.47975256102,42546.092528628185,39275.68847383851,40797.31680070329,39173.07924592883,19104.018222379556,11802.228837398365,12884.415168750182,15238.617018568028,18764.51140426447,21644.824195558296,17543.81723646181,13354.213202149345,7528.356877812002,10503.941530110897,21889.862953137635,14543.489256850346,10824.008441476739,19318.95142817661,29034.29917168038,21715.861490100848,12481.811371419013,7937.819036242623,18865.5898180624,15783.848309874083,11419.444640676034,8385.593443415279,22114.947414497154,24309.121826828068,17663.543013780698,21213.811397210284,31311.48345628574,32748.192784112453,16821.471713304494,50138.76102560609,23324.97593726677,10938.147015854083,19733.202617699975,9182.168948510312,34269.5083279112,38024.90687648046,18544.724734847765,8012.049018180333
