,0,1,2,3,4,5,6,7
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.002,0.003,0.002,0.004,0.001,0.001,0.001
step_size,1.0,0.5680000000000002,0.019,0.07100000000000001,0.168,0.075,0.156,0.0
objective,30156937.5,17817505.1,31101309.5,18942824.8,17124780.5,22546173.5,20702166.2,20204279.8
cost,30156937.5,17817505.1,31101309.5,18942824.8,17124780.5,22546173.5,20702166.2,20204279.8
PAR,2.68,2.22,2.64,2.33,2.17,2.49,2.38,2.33
total_demand,1126009.0,1126009.0,1126009.0,1126009.0,1126009.0,1126009.0,1126009.0,1126009.0
max_demand,62817.0,52073.0,61898.0,54577.0,50995.0,58369.0,55862.0,54627.0
