,0,1,2,3,4
run_time,0.0,0.002,0.0,0.0,0.0
objective,13639560.5,11235924.0,11236596.0,11235533.0,11235322.0
PAR,2.79,4.07,3.99,3.12,2.98
inconvenient,0.0,938.0,1610.0,509.0,326.0
cost,13639560.5,11234986.0,11234986.0,11235024.0,11234996.0
step_size,1.0,0.2940000000000001,0.19100000000000003,0.047,0.0
total_demand,802499.0,802499.0,802499.0,802499.0,802499.0
max_demand,46718.0,68123.0,66688.0,52210.0,49758.0
