,0,1,2,3,4
run_time,0.0,0.004678964614868164,0.002483844757080078,0.0004379749298095703,0.00016689300537109375
objective,13639560.5,11334243.708,11254258.138184,11253211.014036296,11253211.014036296
PAR,2.79,2.26,1.86,1.8,1.8
inconvenient,0.0,247.72800000000012,156.418184,5.474036296,5.474036296
cost,13639560.5,11333995.98,11254101.72,11253205.54,11253205.54
step_size,1.0,0.31200000000000017,0.24700000000000003,0.031,0.0
total_demand,802499.0,802499.0,802499.0000000003,802498.9999999999,802498.9999999999
max_demand,46718.0,37772.543542485604,31023.09789871521,30068.765361154932,30068.765361154932
