,0,1,2,3,4
run_time,0.0,0.0038270950317382812,0.0026178359985351562,0.0006430149078369141,0.00017309188842773438
objective,13639560.5,11360319.811999999,11264536.877548,11262176.665635245,11262176.665635245
PAR,2.79,2.23,1.89,1.8,1.8
inconvenient,0.0,275.7720000000001,254.837548,11.945635244,11.945635244
cost,13639560.5,11360044.04,11264282.04,11262164.72,11262164.72
step_size,1.0,0.2940000000000001,0.19100000000000003,0.047,0.0
total_demand,802499.0,802498.9999999999,802498.9999999999,802499.0000000003,802499.0000000003
max_demand,46718.0,37311.97854793262,31526.601831003263,30068.210666125487,30068.210666125487
