,0,1,2,3
cost,1408686.0,1156099.92,1155121.56,1155121.56
run_time,0.0,0.014686822891235352,0.003738880157470703,0.00026416778564453125
PAR,4.2,3.0,3.09,3.09
max_demand,7200.0,5133.680670471391,5289.4819178363905,5289.4819178363905
objective,1408686.0,1160912.42,1154724.185,1154724.185
inconvenient,0.0,4812.500000000003,-397.37500000000034,-397.37500000000034
step_size,1.0,0.3500000000000002,0.11000000000000001,0.0
total_demand,82249.0,82249.00000000001,82249.0,82249.0
