,0,1,2,3,4
cost,1408686.0,1156567.68,1153932.76,1153365.31,1153365.31
run_time,0.0,0.014486074447631836,0.0053179264068603516,0.0034661293029785156,0.000244140625
PAR,4.2,3.0,2.74,2.62,2.62
max_demand,7200.0,5133.77381104356,4694.449589666014,4496.435573210612,4496.435573210612
objective,1408686.0,1159875.18,1154320.49,1153671.13761,1153671.13761
inconvenient,0.0,3307.500000000002,387.72999999999985,305.82761,305.82761
step_size,1.0,0.3500000000000002,0.11600000000000002,0.043,0.0
total_demand,82249.0,82249.0,82249.0,82248.99999999999,82248.99999999999
