,0,1,2,3,4,5,6,7,8
step_size,1.0,0.31579399421891535,0.11730162964247064,0.06509284117237296,0.03614464763905595,0.006030761738028028,0.039485602304344794,0.001,0.0
inconvenient,0.0,3177.0,5444.0,2905.0,1431.0,976.0,1500.0,689.0,689.0
objective,27797156.4,48303185.2,54532968.8,48462302.5,44976881.2,31965661.7,45356938.0,28040344.0,28040344.0
cost,27797156.4,48300008.2,54527524.8,48459397.5,44975450.2,31964685.7,45355438.0,28039655.0,28039655.0
total_demand,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0
run_time,0.0,0.10100000000000008,0.10300000000000008,0.09900000000000007,0.10300000000000008,0.09700000000000007,0.11400000000000009,0.09900000000000007,0.09400000000000007
PAR,2.23,3.47,3.27,4.22,3.47,2.63,3.68,2.23,2.23
max_demand,83459.0,129944.0,122169.0,157875.0,129968.0,98398.0,137720.0,83459.0,83459.0
