,0,1,2,3,4,5,6
step_size,1.0,0.3175103504707398,0.11418411650889206,0.06566362318832504,0.04103323612458862,0.003557484437493192,0.0
inconvenient,0.0,2921.0,3899.0,2905.0,400.0,563.0,563.0
objective,27797156.4,48216603.8,48901609.9,49453041.1,31188563.0,39661764.7,39661764.7
cost,27797156.4,48213682.8,48897710.9,49450136.1,31188163.0,39661201.7,39661201.7
total_demand,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0,1795656.0
run_time,0.0,41.009999999999984,29.779999999999994,31.6,34.33,33.6,33.739999999999995
PAR,2.23,3.47,3.27,4.22,2.55,3.01,3.01
max_demand,83459.0,129944.0,122169.0,157883.0,95394.0,112568.0,112568.0
