,0,1,2,3,4,5,6
step_size,1.0,0.3175103504707398,0.11418411650889206,0.06566362318832504,0.04103323612458862,0.003557484437493192,0.0
inconvenient,0.0,927.4477337250308,339.3040701846033,168.47289075121745,9.500306543048719,1.9690665456303564,1.9690665456303564
objective,27797156.4,25254807.437733725,25203541.394070186,25192006.66289075,25190287.130306542,25190228.419066545,25190228.419066545
cost,27797156.4,25253879.99,25203202.09,25191838.19,25190277.63,25190226.45,25190226.45
total_demand,1795656.0,1795656.0000000002,1795655.9999999998,1795656.0,1795656.0,1795655.9999999995,1795655.9999999995
run_time,0.0,0.04028511047363281,0.014820098876953125,0.009779930114746094,0.0031681060791015625,0.0007762908935546875,0.00043702125549316406
PAR,2.23,1.62,1.52,1.49,1.43,1.42,1.42
max_demand,83459.0,60717.63075712119,56925.67111801,55648.03433828208,53399.99,53210.05594145708,53210.05594145708
