,0,1,2,3,4,5,6,7
total_demand,1670416.0,1670416.0,1670416.0,1670416.0,1670416.0,1670416.0,1670416.0,1670416.0
max_demand,68247.0,122062.0,141499.0,136390.0,118279.0,128467.0,111392.0,128979.0
run_time,0.0,0.15500000000000003,0.036000000000000025,0.022000000000000013,0.04200000000000003,0.05000000000000004,0.04300000000000003,0.047000000000000035
cost,27459820.0,65337101.9,87798885.3,58350268.2,61819910.5,69943961.3,67981959.8,64669927.2
inconvenient,0.0,345600.0,391600.0,208100.0,175100.0,170400.0,175200.0,187700.0
step_size,1.0,0.2690000000000001,0.07999999999999999,0.046,0.034,0.037,0.011,0.0
PAR,1.96,3.51,4.07,3.92,3.4,3.69,3.2,3.71
objective,27459820.0,65682701.9,88190485.3,58558368.2,61995010.5,70114361.3,68157159.8,64857627.2
