,0,1,2,3,4,5,6,7
total_demand,1670416.0,1670416.0000000007,1670415.9999999998,1670415.9999999998,1670416.0000000007,1670416.0000000002,1670416.0000000002,1670416.0000000002
max_demand,68247.0,52069.65938788397,48055.49006756275,45919.46757277732,44404.291130095495,42823.20188459824,42384.56366386766,42384.56366386766
run_time,0.0,0.030588150024414062,0.0016398429870605469,0.0012369155883789062,0.0009708404541015625,0.001009225845336914,0.00043582916259765625,0.00031495094299316406
cost,27459820.0,23694203.27,23559710.09,23524094.61,23510306.72,23496976.03,23494009.18,23494009.18
inconvenient,0.0,92966.40000000002,23890.687999999995,8473.628352,5665.296636032001,6095.184024466816,1860.152975730865,1860.152975730865
step_size,1.0,0.2690000000000001,0.07999999999999999,0.046,0.034,0.037,0.011,0.0
PAR,1.96,1.5,1.38,1.32,1.28,1.23,1.22,1.22
objective,27459820.0,23787169.669999998,23583600.778,23532568.238352,23515972.016636033,23503071.21402447,23495869.33297573,23495869.33297573
