,0,1,2,3,4,5
cost,29306474.7,26612958.8,26471666.9,26454407.67,26452088.71,26452088.71
inconvenient,0.0,2433.9900000000007,662.7121899999999,294.94510269,58.058768562340006,58.058768562340006
PAR,1.87,1.48,1.31,1.25,1.23,1.23
objective,29306474.7,26615392.79,26472329.612189997,26454702.615102693,26452146.768768564,26452146.768768564
max_demand,73459.0,57880.1000197927,51349.681262120284,48880.00702461317,48196.52692626859,48196.52692626859
run_time,0.0,0.007736921310424805,0.0038750171661376953,0.001772165298461914,0.0007579326629638672,0.00040984153747558594
step_size,1.0,0.23700000000000007,0.11899999999999998,0.049,0.014,0.0
total_demand,1882135.0,1882134.9999999993,1882135.0,1882134.9999999998,1882134.9999999993,1882134.9999999993
