,0,1,2,3,4,5,6
total_demand,1699713.0,1699713.0000000002,1699712.9999999998,1699713.0000000007,1699713.0000000005,1699713.0000000002,1699713.0000000002
cost,27508242.3,24082056.7,23886917.09,23851990.96,23846614.77,23843995.08,23843995.08
max_demand,83271.0,63840.26811536936,55282.70176161902,51010.2056085382,49664.583879068385,48847.70578536609,48847.70578536609
PAR,2.35,1.8,1.56,1.44,1.4,1.38,1.38
run_time,0.0,0.006649017333984375,0.0019168853759765625,0.0013599395751953125,0.0006642341613769531,0.0003590583801269531,0.00024199485778808594
objective,27508242.3,24139687.9,23897794.9284,23863677.777251203,23849538.352299716,23845560.231936302,23845560.231936302
inconvenient,0.0,57631.20000000001,10877.838399999997,11686.817251199998,2923.5822997152,1565.1519363054113,1565.1519363054113
step_size,1.0,0.26400000000000007,0.143,0.08199999999999999,0.028999999999999998,0.019,0.0
