,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,4750.941,1086.556,704.103,2999.875,247.323,3540.437,3798.879,4815.573,9400.014,17679.901,25599.061,1999.0,46.875,4.261,23.78,162.909,26.721,0.877,0.475,511.135,97.851,89.423,185.944,1061.188,4.009,48.357,44.411,59.299,36.303,136.558,559.813,3.238,13.449,73.206,2.949,3.274,0.284,0.0,13.867,6.85,1.959,1.823,2.425,488.987,316.268,56.36,580.725,15229.002
2,530.066,1003.017,7905.416,10077.103,1433.269,3586.119,17660.608,28049.084,406.574,15.11,0.974,6702.267,345.641,11.152,59.418,274.878,63.751,1.969,1.277,866.028,159.347,116.367,666.254,2054.049,14.347,68.338,136.14,53.018,43.051,162.465,294.246,7.078,25.113,204.815,16.846,2.843,0.979,0.719,32.504,18.151,2.04,4.347,2.939,1597.693,2862.646,1008.76,7781.493,186.209
3,2242.497,7425.768,3119.722,4174.134,17499.114,23418.349,127.122,2.753,11874.489,106.68,1.788,962.628,1989.496,41.566,114.454,1044.762,91.023,2.543,2.201,5755.33,1032.151,173.331,218.272,342.37,26.976,146.678,231.384,335.092,44.323,694.769,1535.564,23.511,58.081,199.934,10.717,9.126,1.255,1.009,41.894,50.951,5.772,13.944,15.322,1818.064,8191.214,464.138,70.69,763.567
4,3787.293,7271.733,8059.988,9138.808,64.212,6.37,644.639,8.712,78.238,84.121,3.889,13226.813,17804.312,375.39,1175.137,13630.404,161.542,8.57,2.873,134.43,794.646,1594.291,2982.696,121.618,68.674,330.184,905.642,80.416,159.736,476.479,1248.652,34.994,74.231,479.616,67.822,9.647,3.388,1.847,59.72,70.273,10.998,29.409,71.213,932.558,30.902,7696.68,1264.085,1248.627
5,927.358,783.32,3537.628,3344.732,429.498,10.682,11216.084,5.975,3032.969,3609.322,28.933,33.612,13.708,553.506,1682.904,51.956,1040.761,15.522,10.118,6071.063,6016.844,5922.012,10744.354,12800.698,89.617,5141.165,660.553,270.95,785.506,1682.966,135.976,57.347,80.487,898.771,43.537,22.632,4.876,2.596,73.16,101.589,17.302,44.298,153.471,10657.307,2471.026,63.609,735.662,438.556
6,3229.917,5089.111,1290.029,2419.378,6145.291,11.989,53.317,17.387,482.47,581.866,15.836,86.666,26.516,3369.741,8627.978,279.731,4487.676,29.587,29.134,152.701,273.36,789.214,27.102,12.395,427.856,197.05,19219.479,22913.662,3305.983,993.124,1722.017,112.082,274.26,910.825,41.623,34.847,7.316,3.636,106.441,309.065,30.797,144.717,1083.699,36.219,50.962,134.337,4277.76,2650.369
7,1332.441,1773.156,7120.05,2641.238,1296.927,11.817,64.198,17.863,10839.62,14025.834,113.583,70.686,25.034,576.316,811.223,1556.751,11387.623,44.673,29.142,279.186,1548.614,1675.41,23.856,12.6,1877.323,2165.39,73.048,26.691,3346.482,5556.677,8742.841,211.683,301.985,964.621,44.899,76.956,5.868,4.876,96.038,301.898,50.223,107.579,733.414,29.544,429.874,8480.907,5111.352,498.508
8,8459.844,4124.558,681.191,3250.602,5177.124,22.732,159.671,36.496,60.538,33.912,40.141,2437.139,29.647,6025.002,6922.668,722.408,95.061,228.443,32.954,991.26,7088.658,5834.737,38.19,31.284,5763.039,8013.928,145.305,31.887,288.767,356.155,661.304,9900.379,1891.946,736.292,94.757,55.575,11.879,5.118,233.705,1438.132,54.228,948.888,792.581,35.196,298.15,83.986,332.739,11818.322
9,518.349,6949.312,8222.628,1058.705,216.161,37.739,2286.903,54.117,149.677,68.845,246.392,4241.11,287.118,480.545,671.549,633.112,467.181,261.355,59.238,7312.573,2369.437,442.492,62.264,32.931,4398.934,924.945,284.188,128.775,13044.326,13581.137,2087.679,102.221,627.634,6924.425,1335.458,86.131,17.015,8.06,747.429,469.341,46.55,2737.18,8117.161,248.276,203.695,346.269,2791.366,128.59
10,318.006,265.15,1484.195,9384.885,9856.282,85.091,2519.028,30.248,180.136,65.926,63.46,231.544,64.694,10806.086,3297.402,631.721,461.785,559.113,739.451,889.863,1315.556,1447.424,64.509,36.401,1520.824,1454.754,1383.159,73.778,75.419,69.205,1007.892,3494.809,16909.379,3636.957,1157.841,93.049,17.454,7.804,1327.204,1032.738,100.193,531.511,377.605,77.35,11618.987,4602.318,1061.138,87.194
11,2584.08,11990.437,5595.483,1031.348,273.914,288.825,6509.211,27.08,387.115,639.493,732.968,904.589,1011.257,1268.171,1302.374,1286.726,1543.926,1809.628,1869.055,1620.236,1800.54,2169.18,2094.078,66.567,2072.08,2209.239,2433.044,3289.486,3507.408,92.853,1653.357,105.29,107.097,3859.199,3988.424,192.12,17.664,7.928,3353.715,2618.217,125.141,2000.066,2192.142,1691.942,1044.919,777.109,9386.645,985.152
12,1073.984,1269.081,92.295,1040.334,1125.95,71.167,487.558,57.854,636.292,1042.367,3513.68,21321.37,6037.664,1424.547,568.314,685.487,892.636,1084.914,1256.665,1119.106,1367.621,1662.349,1697.724,66.437,1758.788,2001.133,2242.268,2187.521,60.598,1986.987,2175.289,2070.764,1958.401,2084.477,2755.878,3439.613,15.516,15.094,3189.331,2926.541,2352.988,2115.499,2086.859,1860.448,1995.201,2695.032,2855.638,91.258
13,1281.748,1658.636,1773.052,2230.049,2662.348,59.741,974.509,57.946,2144.387,2091.667,1690.259,1731.604,1937.307,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1940.336,2184.145,2556.68,2443.978,66.437,2422.89,2517.734,2268.7,2163.115,2178.387,2129.231,2097.259,2246.887,2311.596,2471.027,3229.478,3861.113,15.516,15.094,3530.631,3168.141,2588.588,2316.399,2283.159,2023.5,2159.761,2867.44,3056.498,96.677
14,23846.545,6179.896,1062.252,358.971,425.428,529.776,580.091,702.545,820.049,856.366,937.834,1193.414,1325.207,1534.829,1474.834,1418.896,1658.026,1911.028,1958.355,1669.561,1721.56,1772.23,1777.418,1821.779,2185.971,2958.619,3818.584,62.68,75.319,94.147,4168.426,4142.648,206.813,2864.978,245.221,47.297,59.102,24.314,275.679,2488.422,89.013,2570.42,2198.604,1192.729,961.754,52.899,57.865,8138.124
15,1857.721,886.261,559.903,371.752,678.415,2414.79,18536.786,5657.321,1126.623,452.06,446.599,675.542,833.917,1067.817,1044.696,1121.983,1341.831,1616.033,1660.705,1471.211,1530.255,1613.505,1810.407,2133.324,2161.135,64.534,2097.43,2260.774,2448.198,4158.302,5257.488,65.928,128.879,3550.214,313.958,147.902,54.214,49.995,261.602,2917.501,94.752,5799.995,5092.66,3138.328,2975.347,54.035,55.262,2458.628
16,1689.531,1351.869,1213.601,1029.729,1098.078,1085.826,978.341,867.292,859.299,692.416,581.439,647.209,563.69,987.674,4114.162,22833.419,5979.628,1430.076,682.123,669.961,844.426,893.179,1088.308,1188.306,1368.921,1469.303,1590.036,1860.755,1931.206,61.692,1958.171,2161.188,2190.271,3059.247,4356.311,82.386,47.95,46.46,83.048,4438.682,3385.598,2379.299,2208.637,2302.627,2265.257,52.952,1932.255,1914.684
17,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.081,2187.621,2131.078,2277.786,2709.855,2726.906,62.999,2875.542,4642.22,6315.717,72.159,118.452,217.614,55.692,48.804,89.525,6645.451,4523.255,2844.483,2385.523,2033.29,1937.121,2037.791,1898.779,1684.062
18,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.657,2151.401,2200.412,2819.174,4556.565,6125.148,74.228,120.186,50.173,44.245,3082.791,255.285,69.814,5575.946,4528.67,2489.139,2010.343,2060.891,1915.229,1684.062
19,1852.031,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2102.453,2138.182,2230.163,2742.005,4653.574,6173.322,65.739,83.937,182.508,3429.906,305.156,45.028,40.86,2316.62,178.711,5911.145,5064.79,2920.099,2146.653,1968.188,2051.083,1899.979,1685.262
