,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,54.152,65.241,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,44.798,39.311,44.806,42.57,43.387,46.955,53.625,51.21,43.068,31.089,35.828,33.253,42.878,37.074,25.641,29.943,44.31,67.578,53.068,74.373,78.546,49.716,35.726,63.141,65.172,40.871,59.102
1,0.0,0.0,65.558,37.5,18.99,24.543,17.581,12.372,14.68,21.761,24.623,43.92,37.539,55.942,57.382,0.0,50.885,32.309,30.001,39.175,40.887,44.798,39.311,44.806,42.85,57.682,70.045,0.0,0.037,69.521,65.709,59.688,57.653,53.678,60.56,80.582,195.572,271.246,0.0,1.22,1.2,0.0,9.342,80.584,7.217,0.1,35.06,0.305
2,6.39,0.0,59.168,37.5,18.99,24.543,17.581,12.372,14.68,21.761,24.623,43.92,37.539,55.942,56.632,0.0,51.635,32.309,30.001,39.175,40.887,44.798,39.311,44.806,42.57,43.387,46.955,53.625,51.21,43.068,36.089,53.228,55.613,52.979,83.401,139.58,165.213,0.0,0.0,52.246,0.0,0.0,98.706,134.619,13.92,6.122,47.047,0.273
3,6.398,0.013,59.156,37.491,18.99,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,44.798,39.311,44.806,42.57,43.387,46.955,53.625,51.21,43.068,38.489,58.188,65.854,93.781,183.708,182.102,0.0,0.004,0.168,68.308,0.006,0.0,0.049,0.107,2.559,8.381,161.589,75.743
4,3.63,44.036,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,44.798,39.311,44.806,42.57,43.387,46.955,53.625,51.21,43.068,31.089,54.546,88.47,121.56,0.0,0.0,0.0,0.006,48.915,0.142,0.006,0.008,143.105,149.509,153.228,139.356,0.056,9.04
5,3.63,44.036,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,49.598,46.511,52.006,42.57,43.387,46.955,53.625,51.21,60.53,93.028,143.859,164.828,0.022,1.0,3.43,3.6,0.5,132.989,149.234,0.35,0.014,0.046,0.1,2.405,7.337,139.305,60.327
6,3.63,44.036,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,44.798,39.311,44.806,42.85,50.332,54.635,0.005,71.135,71.698,68.39,124.768,231.868,290.368,1.0,3.43,3.76,52.024,2.464,0.62,80.352,14.344,7.546,0.111,0.068,0.158,0.783,47.142
7,3.63,44.036,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,49.598,46.511,52.006,42.57,43.387,48.155,59.625,86.351,140.008,248.792,307.873,0.01,0.082,7.09,0.474,0.782,114.171,8.176,0.344,0.032,0.014,0.046,0.111,2.468,7.358,11.174,71.558
8,3.63,44.036,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,37.539,55.934,56.638,0.042,51.635,32.289,29.981,39.175,40.887,49.598,46.511,52.006,42.57,43.387,46.955,55.825,66.708,73.528,52.318,3.0,32.207,0.032,88.895,84.576,0.06,0.026,0.014,0.006,61.325,0.014,126.528,142.203,144.222,127.156,0.056,9.04
9,3.63,44.036,31.601,24.891,17.89,24.543,17.581,12.372,14.68,21.761,24.623,43.92,29.939,40.704,46.466,60.674,32.415,26.401,27.459,39.175,40.887,49.598,46.511,52.006,42.57,43.387,51.155,90.966,142.68,261.435,301.148,4.836,81.136,0.195,0.0,0.03,0.2,0.206,0.496,2.851,90.02,7.384,0.348,0.117,2.468,7.358,7.983,61.682
