,0,1,2,3,4,5
step_size,1.0,0.3960000000000003,0.11200000000000002,0.04200000000000001,0.011,0.0
total_demand,1301841.0,1301841.0,1301841.0,1301841.0,1301841.0,1301841.0
run_time,0.0,19.130000000000003,19.46,19.770000000000003,20.39,20.32
objective,20005464.4,30806875.8,25469623.1,24649393.9,29652562.7,20005464.4
PAR,2.25,3.01,2.88,2.91,3.18,2.25
max_demand,61027.0,81655.0,78195.0,79051.0,86112.0,61027.0
inconvenient,0.0,2966.0,736.0,282.0,327.0,0.0
cost,20005464.4,30803909.8,25468887.1,24649111.9,29652235.7,20005464.4
