,0,1,2,3,4,5
step_size,1.0,0.3960000000000003,0.11200000000000002,0.04200000000000001,0.011,0.0
total_demand,1301841.0,1301841.0,1301841.0000000005,1301840.9999999995,1301840.9999999998,1301840.9999999998
run_time,0.0,0.04541325569152832,0.008635759353637695,0.004579305648803711,0.0014829635620117188,0.0004341602325439453
objective,20005464.4,18261473.266,18247482.073968,18245762.816873346,18245644.294024393,18245644.294024393
PAR,2.25,1.6,1.49,1.43,1.41,1.41
max_demand,61027.0,43317.17221788715,40327.90494682642,38664.81929604444,38240.81995968836,38240.81995968836
inconvenient,0.0,1174.536000000001,-49.11603200000012,13.906873344000008,3.4440243932159995,3.4440243932159995
cost,20005464.4,18260298.73,18247531.19,18245748.91,18245640.85,18245640.85
