,0,1,2,3,4
cost,719534.5,861035.6,719534.5,629024.5,719534.5
run_time,0.0,1.1099999999999999,1.06,1.08,1.07
PAR,8.56,9.29,8.56,7.82,8.56
max_demand,7550.0,8200.0,7550.0,6900.0,7550.0
objective,719534.5,874035.6,725534.5,637024.5,725534.5
inconvenient,0.0,13000.0,6000.0,8000.0,6000.0
step_size,1.0,0.3750000000000002,0.069,0.001,0.0
total_demand,42355.0,42355.0,42355.0,42355.0,42355.0
