,0,1,2,3
cost,719534.5,860194.5,719534.5,719534.5
run_time,0.0,0.0,0.0,0.003
PAR,8.56,9.29,8.56,8.56
max_demand,7550.0,8200.0,7550.0,7550.0
objective,719534.5,871194.5,726034.5,726034.5
inconvenient,0.0,11000.0,6500.0,6500.0
step_size,1.0,0.37400000000000017,0.04,0.0
total_demand,42355.0,42355.0,42355.0,42355.0
