,0,1,2,3
cost,719534.5,595229.66,594963.88,594963.88
run_time,0.0,0.004300117492675781,0.0005939006805419922,0.0004200935363769531
PAR,8.56,5.87,5.8,5.8
max_demand,7550.0,5175.843313936597,5115.0,5115.0
objective,719534.5,599343.66,595059.32,595059.32
inconvenient,0.0,4114.000000000002,95.43999999999993,95.43999999999993
step_size,1.0,0.37400000000000017,0.04,0.0
total_demand,42355.0,42355.0,42355.0,42355.0
