,0,1,2,3,4,5,6,7,8
max_demand,127148.0,306768.0,346013.0,331502.0,427725.0,359450.0,523150.0,302989.0,469141.0
PAR,1.77,4.27,4.82,4.62,5.96,5.0,7.28,4.22,6.53
cost,61461683.1,276111968.4,259737755.8,253073861.7,258919707.4,269278028.5,262685918.8,232684423.7,282042953.0
objective,61461683.1,277410268.4,260910655.8,254298061.7,259856007.4,270293828.5,263626918.8,233470823.7,282887453.0
inconvenient,0.0,1298300.0,1172900.0,1224200.0,936300.0,1015800.0,941000.0,786400.0,844500.0
step_size,1.0,0.20700000000000005,0.08899999999999998,0.044,0.033,0.011,0.012,0.011,0.0
run_time,0.0,0.17400000000000004,0.09000000000000007,0.08700000000000006,0.08300000000000006,0.07700000000000005,0.07600000000000005,0.08000000000000006,0.06800000000000005
total_demand,3447568.0,3447568.0,3447568.0,3447568.0,3447568.0,3447568.0,3447568.0,3447568.0,3447568.0
