,0,1,2,3,4,5,6,7,8
max_demand,127148.0,103249.24351805807,94414.8508079277,90360.14860894092,87460.65234754611,86516.93317172311,85502.34597366244,84584.01816795215,84584.01816795215
PAR,1.77,1.44,1.31,1.26,1.22,1.2,1.19,1.18,1.18
cost,61461683.1,49985465.71,49106039.81,48914859.98,48835191.0,48808652.21,48787747.31,48774004.39,48774004.39
objective,61461683.1,50254213.81,49186509.329100005,48965184.1211596,48864428.20334173,48819504.40076324,48798909.08371084,48782532.01048918,48782532.01048918
inconvenient,0.0,268748.10000000003,80469.51909999998,50324.1411596,29237.203341733202,10852.190763240935,11161.77371084111,8527.620489180748,8527.620489180748
step_size,1.0,0.20700000000000005,0.08899999999999998,0.044,0.033,0.011,0.012,0.011,0.0
run_time,0.0,0.003959178924560547,0.0023376941680908203,0.0013551712036132812,0.0008661746978759766,0.000453948974609375,0.0004699230194091797,0.0005502700805664062,0.0002982616424560547
total_demand,3447568.0,3447568.0,3447568.0000000005,3447567.9999999995,3447568.0,3447567.9999999995,3447567.999999999,3447568.0000000005,3447568.0000000005
