,0,1,2,3,4,5,6
inconvenient,0.0,247.85039112921405,26.163244467751124,27.663356466797868,3.564199090293537,5.189542396514888,5.189542396514888
max_demand,25241.0,17925.573118255612,16942.714024864355,16637.000458519437,16310.391491865144,15913.91786739553,15913.91786739553
objective,5891100.9,5030107.960391129,5022996.303244468,5021022.633356467,5020406.92419909,5020126.229542397,5020126.229542397
cost,5891100.9,5029860.11,5022970.14,5020994.97,5020403.36,5020121.04,5020121.04
run_time,0.0,0.03752017021179199,0.009733915328979492,0.005434989929199219,0.0031881332397460938,0.0022721290588378906,0.0003790855407714844
total_demand,357994.0,357993.99999999994,357993.99999999994,357994.0000000001,357994.00000000006,357994.00000000006,357994.00000000006
PAR,3.38,2.4,2.27,2.23,2.19,2.13,2.13
step_size,1.0,0.37496277024086844,0.10095807044337976,0.06332653128762572,0.03320579974341226,0.024544293701382572,0.0
