,0,1,2,3
objective,2911366176.5,30555171071.0,30689075422.0,30740099105.2
total_demand,155893523.0,155893523.0,155893523.0,155893523.0
step_size,1.0,0.012,0.011,0.0
cost,2911366176.5,30539050068.0,30674852722.0,30725586085.2
run_time,0.0,0.4830000000000004,0.5060000000000003,0.4020000000000003
inconvenient,0.0,16121003.0,14222700.0,14513020.0
max_demand,3835012.0,85648301.0,80744368.0,86446864.0
PAR,1.18,26.37,24.86,26.62
