,0,1,2,3,4,5,6,7,8
step_size,1.0,0.17800000000000002,0.05499999999999999,0.056999999999999995,0.037,0.024,0.023,0.011,0.0
objective,69934897.8,57772877.550000004,56489063.802,55945793.712776,55714244.38346729,55612057.247036785,55544503.77893815,55505030.27706168,55505030.27706168
PAR,1.69,1.41,1.34,1.26,1.22,1.19,1.16,1.15,1.15
run_time,0.0,0.00392603874206543,0.0014808177947998047,0.001692056655883789,0.0010209083557128906,0.0016238689422607422,0.0008020401000976562,0.0005750656127929688,0.00028586387634277344
inconvenient,0.0,247277.60000000003,65242.23199999999,80276.392776,46953.873467287995,33128.30703678509,29478.44893815394,13310.237061680305,13310.237061680305
total_demand,3912725.0,3912724.9999999995,3912725.0,3912725.0,3912725.0,3912725.000000001,3912725.0,3912724.9999999995,3912724.9999999995
max_demand,137690.0,115123.76644267536,108931.18784488484,102868.47228915665,99122.87370866306,96771.4146574692,94575.04811508219,93545.67858581628,93545.67858581628
cost,69934897.8,57525599.95,56423821.57,55865517.32,55667290.51,55578928.94,55515025.33,55491720.04,55491720.04
