,0,1,2,3,4,5,6,7,8
step_size,1.0,0.17800000000000002,0.05499999999999999,0.056999999999999995,0.037,0.024,0.023,0.011,0.0
objective,69934897.8,361211659.0,372363859.2,319414054.2,360599825.1,329521135.6,332551763.4,316781526.7,336691787.1
PAR,1.69,3.57,5.89,4.36,4.69,4.72,4.59,6.24,7.01
run_time,0.0,0.08300000000000006,0.08500000000000006,0.08200000000000006,0.08300000000000006,0.08400000000000006,0.08800000000000006,0.08500000000000006,0.08000000000000006
inconvenient,0.0,1389200.0,1433500.0,1473600.0,1349300.0,1427300.0,1314800.0,1239500.0,1278300.0
total_demand,3912725.0,3912725.0,3912725.0,3912725.0,3912725.0,3912725.0,3912725.0,3912725.0,3912725.0
max_demand,137690.0,290690.0,480264.0,355576.0,382096.0,384976.0,373963.0,508329.0,571476.0
cost,69934897.8,359822459.0,370930359.2,317940454.2,359250525.1,328093835.6,331236963.4,315542026.7,335413487.1
