,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
cost,651946794.2,633935847.25,617834687.35,607164577.18,601647004.38,594930596.45,590529693.9,586616518.41,584996854.79,584151716.66,583338956.81,580950250.23,579896741.23,579285635.08,578963116.47,578801776.37,577770537.86,577244666.11,577114363.3,576946654.89,576847836.57,576440253.76,576440253.76
objective,651946794.2,633980144.02,617883677.00168,607193885.9702247,601665779.6778879,594959156.0678296,590560887.2972039,586641345.0972335,585013421.4638766,584157341.6729783,583344506.071961,580960182.7828565,579906911.1006829,579292674.4085174,578969005.299343,578803732.8801707,577775839.8184085,577247366.3552079,577115906.8247547,576950312.8729504,576850135.4470171,576442314.7148609,576442314.7148609
run_time,0.0,0.009631872177124023,0.010307073593139648,0.009305953979492188,0.005961894989013672,0.008738040924072266,0.006960153579711914,0.007651090621948242,0.004116058349609375,0.0025229454040527344,0.002402067184448242,0.007052898406982422,0.004155874252319336,0.002995014190673828,0.0018329620361328125,0.0012509822845458984,0.0053331851959228516,0.003570079803466797,0.001222848892211914,0.0018498897552490234,0.0012309551239013672,0.0047359466552734375,0.0006740093231201172
total_demand,38195822.0,38195821.99999999,38195822.0,38195822.0,38195822.00000001,38195822.0,38195822.00000001,38195822.0,38195822.0,38195822.0,38195822.0,38195822.00000001,38195822.00000001,38195822.0,38195822.0,38195822.0,38195822.0,38195822.00000001,38195821.99999999,38195822.0,38195822.0,38195822.00000001,38195822.00000001
max_demand,993516.0,978717.1284833908,963174.5541784806,948827.6322614157,940322.261783736,927242.9781066655,917094.1510217588,906149.3481159881,900726.0261581136,898026.5553509938,895335.1688665802,884649.1560080718,879354.5131296449,875842.3676876664,874091.5587946589,873217.4672358643,865389.0054959583,861070.7057089696,860209.6350032607,858490.0759428892,857631.5858669463,851646.1450420745,851646.1450420745
step_size,1.0,0.015000000000000006,0.016000000000000007,0.015000000000000006,0.009000000000000001,0.014000000000000005,0.011000000000000003,0.012000000000000004,0.006,0.003,0.003,0.012000000000000004,0.006,0.004,0.002,0.001,0.009000000000000001,0.005,0.001,0.002,0.001,0.007,0.0
inconvenient,0.0,44296.77000000002,48989.651680000024,29308.79022480001,18775.2978879768,28559.61782956834,31193.397203874756,24826.68723355351,16566.673876598677,5625.012978370204,5549.261961064889,9932.552856467224,10169.870682861198,7039.3285172685555,5888.829342965463,1956.5101706570345,5301.958408464087,2700.2452079576797,1543.5247547920424,3657.982950490416,2298.8770170495095,2060.9548608806535,2060.9548608806535
PAR,1.25,1.23,1.21,1.19,1.18,1.17,1.15,1.14,1.13,1.13,1.13,1.11,1.11,1.1,1.1,1.1,1.09,1.08,1.08,1.08,1.08,1.07,1.07
