,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
objective,1665692020.6,1609565877.03,1568086760.474,1535680056.032768,1525370158.8611722,1519934039.2750616,1516142063.5018299,1512270085.3270252,1509808495.9402578,1507096045.292668,1506101081.196982,1505384235.341766,1504132471.5067694,1503442280.7160928,1502983000.3656816,1502822902.0664744,1502627977.707747,1502455217.0022244,1502273179.7112935,1502162464.2424986,1502094042.9337575,1501257188.8373086,1501180973.0277452,1501106502.0553224,1500874477.7770774,1500837224.3085327,1500790585.4361246,1500770597.749964,1500727431.30817,1500727431.30817
max_demand,2476025.0,2426972.1340395478,2378891.0610371367,2324771.904610161,2301628.591500594,2285565.5497695436,2271886.4720823914,2253774.96969694,2240286.135326777,2224651.218700275,2217984.0596502195,2213550.3894749787,2200302.485556952,2191514.652354812,2184946.8006302295,2182761.8928295993,2178398.605778833,2174044.102907881,2167528.667380481,2165361.1837131004,2163195.8545293873,2122376.2435831097,2118133.9273151867,2116015.9383878717,2099125.055239182,2097028.0961839429,2090749.9301315835,2088660.1462014518,2086572.4570552504,2086572.4570552504
cost,1665692020.6,1608910291.23,1567510514.29,1535204320.15,1525233363.87,1519787099.58,1516048563.13,1512189405.37,1509730802.75,1507030242.62,1506066577.08,1505348271.47,1504090353.03,1503413102.61,1502947006.84,1502809920.94,1502606253.82,1502432029.1,1502249047.21,1502144643.0,1502075735.95,1501252447.71,1501139918.35,1501094975.44,1500872176.31,1500836806.35,1500789160.4,1500757605.92,1500727093.28,1500727093.28
inconvenient,0.0,655585.8000000004,576246.1840000002,475735.88276800024,136794.99117232003,146939.69506179375,93500.37182962924,80679.95702536296,77693.19025784783,65802.67266819507,34504.116981995416,35963.87176603601,42118.47676940378,29178.106092922386,35993.525681721236,12981.12647431828,21723.88774705136,23187.9022245059,24132.50129332648,17821.242498706673,18306.983757501293,4741.127308607476,41054.67774538279,11526.615322254616,2301.467077421963,417.95853292257806,1425.0361244012324,12991.8299638756,338.02817003612444,338.02817003612444
run_time,0.0,0.021228790283203125,0.020535945892333984,0.022763729095458984,0.010898113250732422,0.008032560348510742,0.006813764572143555,0.008818864822387695,0.006935596466064453,0.00797581672668457,0.004002809524536133,0.0030252933502197266,0.0070803165435791016,0.005049705505371094,0.0040721893310546875,0.0020313262939453125,0.003100872039794922,0.003031492233276367,0.004006624221801758,0.002031564712524414,0.0020592212677001953,0.008085489273071289,0.0030851364135742188,0.002046823501586914,0.0040094852447509766,0.0020182132720947266,0.0030012130737304688,0.0020318031311035156,0.0021135807037353516,0.0010826587677001953
PAR,1.22,1.2,1.17,1.14,1.13,1.13,1.12,1.11,1.1,1.1,1.09,1.09,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.05,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03
step_size,1.0,0.02000000000000001,0.02000000000000001,0.023000000000000013,0.010000000000000002,0.007,0.006,0.008,0.006,0.007,0.003,0.002,0.006,0.004,0.003,0.001,0.002,0.002,0.003,0.001,0.001,0.019000000000000003,0.002,0.001,0.008,0.001,0.003,0.001,0.001,0.0
total_demand,97470865.0,97470864.99999999,97470864.99999999,97470865.0,97470865.0,97470864.99999999,97470864.99999999,97470864.99999999,97470864.99999999,97470865.00000001,97470864.99999997,97470864.99999999,97470864.99999997,97470865.00000001,97470865.0,97470864.99999997,97470864.99999997,97470864.99999999,97470865.0,97470864.99999997,97470864.99999996,97470864.99999999,97470864.99999999,97470865.0,97470864.99999997,97470864.99999996,97470864.99999999,97470864.99999999,97470864.99999997,97470864.99999997
