,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,44.425,42.355,888.957,1233.326,2405.646,6093.091,35098.58,34937.491,9544.006,6591.784,49.488,29.434,0.661,0.019,0.166,0.001,0.009,0.0,0.559,0.243,35.796,1.148,0.032,0.06,0.195,0.363,0.073,0.059,0.194,0.05,0.079,36.378,45.456,0.754,0.0,0.0,0.006,0.011,0.132,0.095,0.123,6.849,2.334,0.044,0.242,0.186,44.88,335.085
2,27.429,845.347,9426.542,15561.108,21883.727,28503.751,0.088,0.028,89.395,392.173,18284.19,1100.669,2.399,0.019,0.267,0.015,0.011,0.0,0.928,0.777,48.282,1.529,0.019,0.098,0.095,1.171,0.132,0.018,0.592,0.177,0.115,54.09,53.358,1.309,0.0,0.0,0.015,0.013,0.13,0.098,0.395,18.843,2.661,0.182,0.248,0.173,128.515,1039.744
3,1978.156,13280.467,15820.396,2610.018,5.127,0.042,0.099,0.154,14807.706,21741.701,88.861,12545.194,94.422,0.247,0.616,0.01,0.031,0.011,2.412,1.467,60.826,2.945,0.044,0.181,0.422,2.592,0.158,0.055,0.457,0.25,0.24,127.023,113.439,3.927,0.006,0.0,0.018,0.022,0.147,0.635,0.516,17.813,5.08,0.084,3.484,16.901,1269.563,12866.9
4,146.85,4.799,0.638,23.979,7.462,0.024,0.265,0.235,0.162,0.146,249.218,1228.946,10073.976,16.671,2.276,0.035,0.052,0.035,22.123,50.407,9943.573,40.604,0.167,0.262,0.697,1.506,0.307,0.35,0.988,1.465,14.857,25881.223,23466.461,1599.216,0.136,0.007,0.014,0.03,0.179,1.293,4.964,268.709,188.794,203.776,2534.539,6112.74,15305.062,70.647
5,18578.849,139.758,4.525,471.6,61.612,0.022,0.28,0.263,0.571,0.05,1654.039,5772.392,8735.365,32.09,9.194,0.035,0.077,0.073,2648.629,140.551,198.37,222.595,0.138,0.414,0.789,11.449,0.184,0.168,22.076,31.801,1.508,0.143,1.729,34.245,0.027,0.015,0.036,0.029,0.81,1.817,1705.165,34991.977,19467.353,1037.944,739.696,353.476,11.034,385.902
6,21.356,3.771,21.485,16550.063,5265.802,0.187,0.621,0.974,0.453,0.023,92.084,32.922,66.678,29.107,110.174,0.093,0.107,0.26,25331.817,13233.095,26319.094,6817.458,41.423,0.595,1.741,137.081,2.005,0.13,7.38,16.24,15.194,0.322,4.886,284.096,0.022,0.013,0.025,0.07,0.549,6.861,303.607,0.038,0.547,9.461,1150.914,1010.74,578.628,0.673
7,33.898,24.601,25.17,24.077,20.821,0.05,0.882,1.199,0.507,0.057,5486.958,286.491,2255.535,190.783,2966.75,0.106,0.306,0.22,0.44,0.849,0.384,3277.312,6.281,1.203,63.112,2993.821,1.267,1.11,17137.764,13724.27,221.788,0.96,2.488,4300.676,0.022,0.013,0.025,0.069,0.621,6.103,3543.86,0.213,4.336,14795.963,12766.608,8203.201,4982.46,115.235
8,3936.069,4757.792,80.981,11.18,2174.663,0.112,0.638,0.767,3.38,0.171,7207.984,9347.251,11998.608,17717.137,21682.398,0.93,0.328,0.377,2.058,1.328,1.464,17.971,1.072,16.592,154.228,6882.217,0.684,0.806,0.383,1.652,10772.933,3.032,6.291,25.636,0.074,0.009,0.025,0.033,2.854,73.947,52.765,0.291,31.359,0.481,0.661,18.075,9.638,471.54
9,4845.68,229.46,5599.78,11551.693,15691.654,2.785,2.093,1.098,7.685,0.222,38.889,4.352,2.137,0.506,0.855,1.406,1.151,0.529,2.383,0.998,10.44,6191.393,1.984,112.678,4526.921,92.239,17.171,0.688,0.278,0.42,1.767,1.635,12.36,5178.84,0.073,0.017,0.105,0.116,10.391,14011.087,9765.438,0.645,2643.088,0.41,0.526,113.093,9050.08,7741.626
