,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
objective,1665692020.6,1591738338.33,1554341076.4752,1537731185.4292471,1523179434.6051614,1517668571.8083334,1512021580.0800316,1509448255.5568,1507964400.767916,1506826831.9871683,1505409808.4993641,1504544985.6896026,1503774314.821301,1503249364.941646,1502741544.689955,1502456807.67214,1502313621.1828558,1502207658.2275271,1501498548.5196645,1501345337.9620807,1501220049.466116,1501123403.9322639,1500966344.3569465,1500966344.3569465
max_demand,2476025.0,2411917.9975530216,2367290.4241486154,2334762.7442432945,2300957.2719719047,2281234.8776496802,2253691.6209370852,2238444.358397658,2227380.706048734,2218809.68247903,2207822.9594970294,2199180.7018537303,2192638.5762373838,2186170.578820244,2179730.567390701,2175419.608813487,2171143.154892469,2168997.1007375764,2130918.6562313894,2126732.6789545827,2122527.325325352,2120449.533000027,2108072.373024718,2108072.373024718
cost,1665692020.6,1590859034.59,1553735732.85,1537441289.44,1522895324.42,1517538517.58,1511909852.48,1509383602.14,1507905752.56,1506773616.86,1505302453.4,1504482087.79,1503736275.37,1503200553.26,1502708335.76,1502435704.1,1502284373.71,1502194054.32,1501492899.56,1501305396.02,1501194036.73,1501110845.09,1500964858.63,1500964858.63
inconvenient,0.0,879303.7400000006,605343.6252000002,289895.9892472001,284110.18516129215,130054.22833354838,111727.60003166393,64653.41679977835,58648.20791600111,53215.127168335996,107355.09936415833,62897.89960254337,38039.45130119237,48811.681646096426,33208.929955061714,21103.572140089876,29247.47285571982,13603.90752714428,5648.959664511403,39941.942080670975,26012.73611583866,12558.84226388416,1485.726946416695,1485.726946416695
run_time,0.0,0.029011011123657227,0.020625829696655273,0.01269221305847168,0.014731884002685547,0.010155916213989258,0.01305079460144043,0.007851123809814453,0.006098508834838867,0.005099296569824219,0.005966901779174805,0.005155801773071289,0.0040798187255859375,0.004006147384643555,0.003992557525634766,0.0030841827392578125,0.003124237060546875,0.002070188522338867,0.01029348373413086,0.003056049346923828,0.0030260086059570312,0.0020093917846679688,0.0050199031829833984,0.0010421276092529297
PAR,1.22,1.19,1.17,1.15,1.13,1.12,1.11,1.1,1.1,1.09,1.09,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.05,1.05,1.05,1.04,1.04,1.04
step_size,1.0,0.028000000000000018,0.02000000000000001,0.014000000000000004,0.015000000000000006,0.009000000000000001,0.013000000000000005,0.007,0.005,0.004,0.005,0.004,0.003,0.003,0.003,0.002,0.002,0.001,0.018000000000000002,0.002,0.002,0.001,0.006,0.0
total_demand,97470865.0,97470864.99999997,97470865.0,97470865.00000001,97470865.0,97470865.00000001,97470864.99999999,97470864.99999999,97470864.99999999,97470864.99999997,97470864.99999999,97470865.00000003,97470864.99999997,97470865.0,97470864.99999997,97470864.99999999,97470864.99999997,97470864.99999996,97470864.99999999,97470864.99999997,97470864.99999997,97470865.0,97470864.99999996,97470864.99999996
