,0,1,2,3,4,5,6,7,8
objective,33653309.1,108256268.8,133100354.4,106915974.1,109679606.2,102808009.9,100698256.4,96164546.8,103021663.5
max_demand,72839.0,154505.0,163560.0,206113.0,196160.0,202710.0,173193.0,153073.0,149295.0
PAR,1.9,4.02,4.26,5.37,5.11,5.28,4.51,3.99,3.89
run_time,0.0,0.03400000000000002,0.046000000000000034,0.037000000000000026,0.046000000000000034,0.03800000000000003,0.03900000000000003,0.046000000000000034,0.04200000000000003
step_size,1.0,0.24900000000000008,0.08999999999999998,0.046,0.034,0.022,0.012,0.023,0.0
cost,33653309.1,107745468.8,132654354.4,106495174.1,109337306.2,102400109.9,100352456.4,95800346.8,102721863.5
total_demand,1842943.0,1842943.0,1842943.0,1842943.0,1842943.0,1842943.0,1842943.0,1842943.0,1842943.0
inconvenient,0.0,510800.0,446000.0,420800.0,342300.0,407900.0,345800.0,364200.0,299800.0
