,0,1,2,3,4,5,6,7,8
objective,33653309.1,26587656.89,26138135.402,26049056.143287998,26006575.38460821,25987003.57121862,25974675.204985376,25964661.719025336,25964661.719025336
max_demand,72839.0,56703.785226989785,51798.01557785107,49470.401610901776,47821.40029021217,46814.25740426262,46273.95431541147,45256.67238012664,45256.67238012664
PAR,1.9,1.48,1.35,1.29,1.25,1.22,1.21,1.18,1.18
run_time,0.0,0.004950046539306641,0.0021800994873046875,0.0012688636779785156,0.0008208751678466797,0.0008728504180908203,0.0004711151123046875,0.0006291866302490234,0.0002760887145996094
step_size,1.0,0.24900000000000008,0.08999999999999998,0.046,0.034,0.022,0.012,0.023,0.0
cost,33653309.1,26460467.69,26109442.43,26031019.22,25995550.44,25978272.32,25970630.38,25956378.15,25956378.15
total_demand,1842943.0,1842942.9999999995,1842943.0,1842943.0000000005,1842943.0000000002,1842943.0,1842943.0000000007,1842943.0,1842943.0
inconvenient,0.0,127189.20000000004,28692.971999999987,18036.923287999998,11024.944608208001,8731.251218619424,4044.8249853765674,8283.56902533634,8283.56902533634
