,0,1,2,3,4
objective,4050675.8,3421339.11,3395513.3784800004,3394728.07262624,3394728.07262624
max_demand,15400.0,12394.210960928198,10273.116315746049,9898.59830075902,9898.59830075902
inconvenient,0.0,1725.2300000000012,489.38847999999996,11.492626240000002,11.492626240000002
step_size,1.0,0.2990000000000002,0.22400000000000012,0.037,0.0
PAR,3.05,2.46,2.04,1.96,1.96
total_demand,242070.0,242070.00000000003,242069.99999999997,242069.99999999997,242069.99999999997
cost,4050675.8,3419613.88,3395023.99,3394716.58,3394716.58
run_time,0.0,0.022490978240966797,0.011862039566040039,0.0013849735260009766,0.0002651214599609375
