,0,1,2,3,4
objective,30041663.9,40638220.1,38525860.4,28485290.5,27454643.5
inconvenient,0.0,238600.0,175600.0,86400.0,79600.0
cost,30041663.9,40399620.1,38350260.4,28398890.5,27375043.5
total_demand,1689190.0,1689190.0,1689190.0,1689190.0,1689190.0
run_time,0.0,0.023000000000000013,0.03400000000000002,0.035000000000000024,0.048000000000000036
PAR,2.39,2.64,2.86,2.36,2.36
max_demand,84255.0,92881.0,100582.0,83049.0,83049.0
step_size,1.0,0.40100000000000025,0.14799999999999996,0.014,0.0
