,0,1,2,3,4,5,6,7,8,9,10,11
PAR,1.61,5.91,6.32,4.75,6.11,5.28,6.32,6.59,7.12,8.03,5.38,7.15
inconvenient,0.0,1996900.0,1711600.0,1715700.0,2118000.0,1928400.0,1892300.0,2133800.0,1979200.0,2089400.0,1892700.0,1750700.0
run_time,0.0,0.16700000000000007,0.08000000000000006,0.08500000000000006,0.08400000000000006,0.08400000000000006,0.07500000000000005,0.08500000000000006,0.08500000000000006,0.07400000000000005,0.07200000000000005,0.07600000000000005
max_demand,123781.0,453294.0,485121.0,364316.0,469143.0,404973.0,485450.0,505573.0,546330.0,616419.0,412926.0,549026.0
step_size,1.0,0.10799999999999998,0.08999999999999998,0.056999999999999995,0.034,0.034,0.012,0.013,0.012,0.011,0.011,0.0
cost,69955054.3,414626125.7,368875404.7,376030666.5,420768777.6,377027331.7,441231158.0,376442458.9,351162997.7,353590840.6,355775888.3,329976713.1
objective,69955054.3,416623025.7,370587004.7,377746366.5,422886777.6,378955731.7,443123458.0,378576258.9,353142197.7,355680240.6,357668588.3,331727413.1
total_demand,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0,3684132.0
