,0,1,2,3,4,5,6,7
total_demand,2789842.0,2789842.0,2789842.0,2789842.0,2789842.0,2789842.0,2789842.0,2789842.0
max_demand,105553.0,241371.0,257003.0,400861.0,359669.0,242841.0,313649.0,326281.0
cost,49710516.2,219386100.6,193450397.5,206671329.6,175074299.7,162541783.9,153183231.6,149806033.2
run_time,0.0,0.06200000000000005,0.06900000000000005,0.07000000000000005,0.06700000000000005,0.06800000000000005,0.07100000000000005,0.06800000000000005
PAR,1.82,4.15,4.42,6.9,6.19,4.18,5.4,5.61
objective,49710516.2,220402100.6,194395897.5,207638529.6,175889899.7,163317183.9,153789931.6,150438833.2
step_size,1.0,0.18000000000000002,0.11099999999999997,0.056999999999999995,0.044,0.022,0.011,0.0
inconvenient,0.0,1016000.0,945500.0,967200.0,815600.0,775400.0,606700.0,632800.0
