,0,1,2,3,4,5,6,7
total_demand,2789842.0,2789842.0000000005,2789842.0000000005,2789842.0000000005,2789842.0,2789842.0000000005,2789842.0,2789842.0
max_demand,105553.0,88076.9759492294,78783.63905871447,74415.93743829959,71230.19346332015,69721.04144753616,69000.89299161326,69000.89299161326
cost,49710516.2,41021662.71,39768196.91,39523506.31,39426951.03,39392522.75,39381148.02,39381148.02
run_time,0.0,0.004151821136474609,0.002653360366821289,0.0013828277587890625,0.0012958049774169922,0.00074005126953125,0.0004630088806152344,0.00029087066650390625
PAR,1.82,1.52,1.36,1.28,1.23,1.2,1.19,1.19
objective,49710516.2,41204542.71,39852847.73,39573811.61326,39460623.99665656,39408840.74473356,39387642.22205793,39387642.22205793
step_size,1.0,0.18000000000000002,0.11099999999999997,0.056999999999999995,0.044,0.022,0.011,0.0
inconvenient,0.0,182880.00000000003,84650.81999999998,50305.30326,33672.96665656,16317.99473355568,6494.202057930886,6494.202057930886
