,0,1,2,3,4,5,6,7,8
PAR,1.9,1.67,1.54,1.46,1.39,1.33,1.3,1.27,1.27
inconvenient,0.0,87281.39999999998,75067.26939999999,53507.76564419999,39274.4427803668,42913.150074883495,13685.910698352563,18818.924053937888,18818.924053937888
run_time,0.0,0.0024378299713134766,0.001522064208984375,0.0011241436004638672,0.0012080669403076172,0.0009160041809082031,0.0005712509155273438,0.0012180805206298828,0.00020194053649902344
max_demand,72168.0,63385.49396711047,58544.534807347685,55282.79585823876,52783.382218095496,50449.66313618736,49380.94699343071,48293.50620158494,48293.50620158494
step_size,1.0,0.12899999999999998,0.07899999999999999,0.056999999999999995,0.046,0.045,0.022,0.023,0.0
cost,33589770.3,27875803.65,26519725.54,26136165.53,25967950.82,25857346.24,25821402.73,25785306.18,25785306.18
objective,33589770.3,27963085.049999997,26594792.8094,26189673.2956442,26007225.26278037,25900259.390074883,25835088.640698355,25804125.104053937,25804125.104053937
total_demand,1819261.0,1819260.9999999995,1819261.0000000002,1819260.9999999998,1819261.0000000002,1819261.0,1819261.0,1819260.9999999998,1819260.9999999998
