,0,1,2,3
inconvenient,0.0,158.23800000000006,96.201364,96.201364
PAR,3.77,2.85,2.06,2.06
max_demand,29360.0,22255.52767679915,16043.314319108076,16043.314319108076
run_time,0.0,0.004190921783447266,0.0024061203002929688,0.0002892017364501953
cost,6137188.8,5263011.68,5240327.53,5240327.53
step_size,1.0,0.35400000000000015,0.32200000000000006,0.0
total_demand,374275.0,374275.0,374275.0000000001,374275.0000000001
objective,6137188.8,5263169.918,5240423.731364001,5240423.731364001
