,0,1,2,3
inconvenient,0.0,391.0,337.0,0.0
PAR,3.77,4.49,4.31,3.62
max_demand,29360.0,34990.0,33630.0,28240.0
run_time,0.0,3.0799999999999996,2.2100000000000004,2.44
cost,6137188.8,5239850.0,5239850.0,5239850.0
step_size,1.0,0.3860000000000002,0.30800000000000005,0.0
total_demand,374275.0,374275.0,374275.0,374275.0
objective,6137188.8,5240241.0,5240187.0,5239850.0
