,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,196344,173406,250775,276040,203531,173888,166127,178120,202353,232962,206690,173551,156777,169050,190688,262187,216419,182860,172529,189312,214941,194887,162763,170279,146766,182027,209439,240933,218064,235018,202671,198255,221943,261234,221857,228057,236153,166696,213456,171506,166231,185567,256373,258267,203920,190391,176680,150349
1,13491,177737,4500,0,408,616704,555188,2830,5,0,0,671404,699233,727863,1277,0,0,305,242223,20,0,8,857110,1204696,1551615,43742,6,0,0,0,100,239,1,0,0,0,0,370988,3,744134,1123609,1835,0,0,15,67,1351,45625
2,250253,860258,4502,0,422,2025,71019,616258,10957,0,4,0,381,15,346,0,0,3874981,1543344,320557,43601,549,32,0,0,1907,123,0,19,3,445,6366,34,0,11,3,2,4992,649,112,20,3972,0,0,12980,249762,1245184,532244
3,18589,38740,4502,0,18074,44954,2271090,4550309,318142,0,4,0,360,105,2310,0,11,0,193,2013,724,1881,99,0,0,1096742,4811,0,29,5,2308,4432,67,0,17,3,2,3672,1316,266,20,700415,0,0,13233,165446,212057,181391
4,541974,1283786,4502,0,13964,13587,2401,400,205,2,152,27174,474669,122517,386371,0,37,0,254135,525527,205111,346151,49,0,2,248718,363,0,38,7,1173760,1239145,36106,0,17,3,2,236856,645,216,20,192272,0,0,45352,441472,991777,848847
5,21524,21462,4500,0,1188097,640548,129841,400,200955,17,211136,1180,867,2815,372284,0,37,32,29053,313518,397479,697321,15863,0,540,2036742,2337943,1610,95,10,6,10,206,0,147,12,2,430952,3636,1289,25,197301,0,0,253772,8502,596,136007
6,22849,21480,4502,0,49433,20400,2326,400,508715,1477,2127447,1288247,250175,42250,1030083,0,37,24,416,185,139,806,4218,2,7,18,1,14,912,110,4,6,497,0,532,47,87,1262890,506155,147355,20,207813,0,0,1082623,884235,48218,141177
7,23117,21480,4502,0,39664,21074,13283,400,224394,30065,0,11460,87538,185356,18440,0,75015,164312,2341832,899835,288012,1391759,2930246,0,7,18,9,14,411,59,7,14,531,0,263,579,9,328,767,2716,3928,734538,0,0,64,396,3128,138762
