,0,1,2,3
step_size,1.0,0.3210000000000002,0.17300000000000007,0.0
total_demand,648586.0,648586.0,648586.0,648586.0
run_time,0.0,11.780000000000001,12.810000000000004,13.15
objective,9757819.1,12966443.2,12762779.0,11572980.8
PAR,2.51,3.1,2.94,2.86
max_demand,33980.0,41837.0,39770.0,38625.0
inconvenient,0.0,1424.0,573.0,63.0
cost,9757819.1,12965019.2,12762206.0,11572917.8
