,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,708.838,710.953,805.468,701.721,557.012,603.625,555.832,676.417,709.474,643.065,650.418,643.177,751.047,854.11,981.157,980.212,944.694,905.385,812.418,888.203,934.231,895.938,922.831,926.413,880.367,780.453,849.926,908.918,821.703,747.652,794.585,985.57,860.848,882.971,973.956,1028.723,1012.307,967.597,898.766,908.694,882.854,850.309,951.83,962.115,883.731,872.798,781.267,689.187
1,34.647,4.584,1.32,47.277,4646.661,10624.691,13721.592,258.09,2.669,901.564,195.478,9323.799,0.084,0.0,0.0,0.0,0.0,0.0,0.156,0.005,0.0,0.002,0.0,0.0,0.002,0.626,0.033,0.0,0.14,18.642,1.187,0.0,0.006,0.007,0.0,0.0,0.0,0.0,0.01,0.0,0.011,0.124,0.0,0.0,0.001,0.0,0.148,156.21
2,343.114,110.427,4.329,92.552,138.771,0.03,0.0,292.826,2121.601,10215.923,25773.538,0.019,4.282,0.143,0.0,0.0,0.0,0.001,0.234,0.024,0.0,0.009,0.0,0.0,0.002,3.692,0.116,0.0,0.258,22.568,2.112,0.0,0.018,0.021,0.0,0.0,0.0,0.0,0.058,0.008,0.016,0.141,0.0,0.0,0.001,0.0,7.858,805.074
3,6960.832,2776.359,73.053,4062.988,6392.667,0.03,0.0,5420.93,260.016,150.367,0.0,0.001,3.516,0.158,0.0,0.0,0.0,0.018,0.368,0.011,0.0,0.009,0.0,0.0,0.008,6.241,0.263,0.0,0.258,30.202,2.354,0.0,0.028,0.062,0.0,0.0,0.0,0.0,0.026,0.006,0.025,0.277,0.0,0.0,0.004,0.0,155.708,13642.981
4,13.897,338.956,304.17,419.879,206.448,0.03,0.006,2716.76,25186.852,8412.326,16.348,0.01,139.079,0.634,0.0,0.0,0.0,0.009,0.551,0.033,0.0,0.017,0.003,0.0,0.038,6.227,0.569,0.8,56.112,1477.157,603.066,0.0,0.06,0.014,0.0,0.0,0.0,0.0,0.078,0.009,0.037,0.27,0.0,0.001,0.049,0.879,38.376,0.016
5,19.593,1634.637,2462.146,2894.052,200.217,5.18,0.0,0.255,0.013,0.069,0.005,0.085,11556.056,7.66,0.0,0.0,0.0,0.03,0.697,0.106,0.0,0.017,0.003,0.0,0.025,83.514,1.076,0.765,426.54,10329.216,10078.51,0.001,0.15,0.095,0.0,0.0,0.0,0.0,0.063,0.015,0.203,1.172,0.0,0.001,1.009,14.708,221.831,0.051
6,81.107,5952.349,2523.518,8034.245,8346.632,5.03,0.0,12.109,0.016,0.261,0.05,0.008,0.024,0.329,0.0,0.0,0.001,0.099,40.799,1.699,0.0,0.022,0.006,0.006,33.62,10054.502,1545.322,0.108,0.582,0.008,0.001,0.0,1.335,0.396,0.005,0.0,0.0,0.0,0.112,0.017,0.338,0.882,0.0,0.001,2.196,24.717,3277.04,0.274
7,117.39,100.345,21.064,0.005,0.0,0.002,0.014,3242.594,44.033,23.87,5.495,0.008,0.718,2.625,0.0,0.0,0.01,314.508,21280.202,7934.172,10.913,10.84,0.007,0.008,0.352,19.356,160.495,206.723,700.298,31.375,0.001,0.0,0.955,0.46,0.0,0.0,0.0,0.0,117.278,146.517,148.369,160.354,0.1,0.024,1151.17,1966.033,2020.218,0.865
8,4814.17,4205.161,1334.554,11.476,0.0,0.021,0.004,4053.345,3.836,1.711,0.149,0.027,0.595,6.485,0.0,0.0,0.003,0.13,0.024,0.02,0.037,0.458,0.012,0.025,0.667,1.64,333.844,1259.759,13346.004,833.648,0.001,0.0,3036.163,2362.742,0.034,0.0,0.0,0.0,106.748,195.551,1795.072,2204.985,0.102,0.001,2.347,4.283,23.888,0.044
9,38.005,14.334,7.748,0.0,0.015,1.381,0.602,378.375,708.371,16854.238,1647.324,1.359,4.917,269.978,0.0,0.001,0.035,0.277,0.008,0.011,0.006,0.464,0.374,0.793,4.778,1.268,10.908,0.537,0.0,0.04,0.004,0.0,1.541,2.044,0.008,0.0,0.0,0.104,28.564,28.633,29.429,32.489,0.0,33.284,1633.538,8137.7,10053.077,13.204
10,18.976,45.633,109.107,0.029,0.0,0.415,0.415,256.418,66.27,0.043,0.118,54.945,2933.121,18288.348,0.002,0.001,0.109,0.643,0.058,0.005,0.004,85.55,1.921,1.584,35.654,8.954,59.498,0.256,0.0,0.039,0.006,0.0,3646.18,2950.45,0.036,0.0,0.0,0.004,183.305,1746.978,4392.424,5031.459,1.569,0.006,16.54,0.937,1.436,0.32
11,3.436,6.877,123.192,0.009,0.0,0.111,0.093,179.717,2.056,0.051,0.3,1.408,0.01,0.02,0.014,0.004,0.069,1.419,0.019,0.004,6.318,443.712,177.164,5.921,1966.701,6668.186,25905.915,3571.469,0.121,0.359,0.006,0.0,1.507,1.379,0.009,0.0,0.0,0.006,585.859,197.284,13.366,0.683,0.114,0.006,74.288,0.322,0.197,0.065
12,267.318,1877.53,3908.398,0.027,0.002,0.151,0.132,1947.431,1.496,0.031,0.315,1.45,0.014,0.02,0.014,0.004,0.086,1.636,0.028,0.01,0.595,6236.683,3727.748,3589.097,6553.162,1.37,0.02,0.052,0.01,1.095,0.028,0.02,1.976,1.707,0.009,0.0,0.0,0.0,6974.504,2754.867,4.568,828.17,0.016,0.028,1257.412,0.196,0.182,0.158
13,694.861,3.625,1.338,0.24,1.715,2090.888,1620.821,4449.461,1584.439,0.01,4019.904,6833.924,460.691,0.007,0.008,0.003,1.636,4081.688,0.085,0.171,0.873,0.015,0.012,0.106,0.426,1.997,11.465,10.965,0.006,3.895,0.021,0.004,5.532,5.396,0.009,0.0,0.0,0.047,0.015,2.527,3404.103,10636.478,2.023,0.057,2.996,2.017,3.106,0.16
14,3623.237,58.846,9.34,4.031,1.318,0.657,0.08,57.185,72.151,0.186,0.025,0.16,0.299,0.02,0.009,0.004,1.063,20.083,0.099,0.379,6.213,0.01,0.01,0.003,178.02,1347.591,1789.579,1288.986,0.002,1.453,0.042,0.004,17547.994,7094.143,3.976,0.0,0.0,0.056,0.021,0.344,0.243,0.021,0.046,0.936,3781.564,1409.74,1637.73,1.867
15,69.13,13.102,486.577,1811.374,10071.658,25708.487,0.006,46.42,68.409,5.225,0.019,0.106,0.289,0.02,0.008,0.003,0.253,63.857,24.951,172.84,188.521,5.366,0.008,0.005,0.103,46.282,351.627,454.423,0.006,127.389,0.402,0.013,0.018,0.57,0.066,0.0,0.004,0.056,0.024,1.049,0.619,0.028,0.118,0.136,160.881,13.731,45.471,0.116
16,2009.187,3556.376,4071.134,153.027,0.087,0.053,1.372,1962.658,2728.394,2.582,0.025,0.16,0.309,0.02,0.009,0.009,0.317,1439.064,105.745,2936.169,3469.929,11.151,0.008,0.006,0.086,95.608,5324.282,6801.185,0.006,2326.316,0.66,0.018,0.02,0.615,0.066,0.0,0.004,0.056,0.024,1.1,0.64,0.028,0.118,0.018,2314.532,9.788,599.323,17.482
17,233.272,3.802,0.155,75.502,19.811,114.136,10.905,86.074,0.308,0.538,13.064,419.344,307.2,2.388,0.014,0.012,213.173,244.573,3.431,0.17,0.068,0.12,0.153,11.549,212.375,213.013,0.004,0.015,0.034,80.896,0.482,0.009,0.02,0.404,0.041,0.0,0.004,0.027,0.013,80.856,25.913,0.05,0.061,163.39,1834.463,10025.248,25435.889,106.797
18,399.628,0.092,8.414,589.056,71.0,639.967,86.213,608.452,19.588,2.938,180.304,3710.124,3116.097,130.012,0.022,0.012,2687.312,3349.905,268.41,13.9,0.073,0.249,116.426,1111.711,5077.632,5191.139,0.005,0.015,0.013,1045.558,0.694,0.044,0.074,1571.108,0.103,0.0,0.004,0.027,0.349,4342.835,4181.865,1.156,0.073,0.014,1414.723,1.629,0.637,0.164
19,477.211,8.583,31.006,3237.934,5856.499,6510.84,188.075,412.58,26.805,1038.181,0.51,0.08,0.183,0.313,0.013,0.015,2.671,2608.111,2.945,0.381,0.137,0.237,0.497,0.619,0.428,0.282,0.012,0.013,3.353,7728.968,8677.566,3.598,0.017,0.415,0.044,0.0,0.004,0.056,0.024,0.511,0.241,0.013,1923.523,27.7,1162.348,5.825,0.269,0.13
20,862.281,0.272,0.139,0.167,0.177,1.4,801.362,3925.665,624.792,0.382,0.298,0.192,0.218,0.205,0.014,0.012,4320.175,2895.102,2977.699,404.645,275.626,6901.237,1634.29,0.496,0.168,0.599,0.015,0.035,0.061,1.659,0.131,0.067,0.201,3.39,0.147,0.0,0.004,0.037,1.782,0.969,0.335,0.019,0.167,2132.415,8080.366,1815.217,2275.053,0.083
21,1833.655,576.147,5.481,0.353,0.246,0.382,339.496,3690.12,3277.947,4230.095,463.575,199.644,7333.405,2553.459,0.013,0.023,0.351,0.615,0.615,0.703,1.295,0.006,1.192,1.933,2.445,2.576,0.015,0.035,0.061,0.741,0.082,0.082,2.04,4262.392,0.93,0.001,0.004,1.319,1.223,0.998,0.517,1.352,7972.838,3176.297,0.32,0.586,0.355,1.806
