,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,130.67,92.433,94.37,75.22,73.526,103.208,107.746,79.662,70.94,102.296,95.037,105.213,105.625,117.702,136.17,125.75,139.634,137.556,118.472,117.613,153.524,144.041,126.407,123.248,131.301,64.592,75.064,75.403,98.966,109.02,63.256,103.93,106.413,103.087,93.974,148.843,148.926,147.018,146.305,119.12,142.638,82.402,83.743,77.062,96.316,114.317,128.054,102.321
1,0.006,15.112,40.048,281.317,208.585,1.046,0.634,311.057,509.928,7.95,41.727,9.1,12.08,0.282,0.03,0.062,0.0,0.017,6.916,3.428,0.017,0.02,0.073,0.147,0.009,900.975,573.804,336.615,13.758,1.515,237.083,4.855,2.471,17.579,111.676,0.018,0.02,0.064,0.051,0.612,0.008,638.276,482.826,420.595,37.49,7.132,0.12,1.0
2,0.079,177.851,117.02,380.288,737.996,23.898,4.106,5.062,2.117,125.971,363.782,33.184,48.986,3.246,0.275,0.817,0.052,0.196,20.983,23.596,0.018,0.032,0.497,1.509,0.485,0.01,1.35,44.888,273.22,355.267,1445.094,288.685,34.055,64.787,112.984,0.018,0.02,0.064,0.051,6.504,0.053,0.144,1.81,91.195,375.065,33.81,11.22,25.794
3,0.139,458.553,531.422,84.254,3.166,370.418,116.586,53.862,3.54,31.036,59.226,83.614,163.768,3.797,0.55,1.82,0.081,0.352,25.564,33.974,0.018,0.032,1.081,4.507,1.303,0.1,17.485,1386.903,489.73,7.747,0.074,8.767,174.236,259.047,377.909,0.033,0.058,0.184,0.051,22.756,0.143,0.264,3.507,52.046,203.474,70.571,14.342,116.044
4,0.269,53.848,44.861,20.022,3.276,10.278,84.036,1164.585,474.809,278.642,70.97,64.602,146.468,13.971,0.877,3.798,0.135,0.397,19.866,95.852,0.028,0.04,10.966,32.558,2.511,0.512,2.006,0.301,10.342,4.224,0.059,582.076,590.451,729.988,68.158,0.033,0.058,0.184,0.087,46.729,0.485,0.444,6.399,254.958,133.618,45.121,2.842,161.394
5,0.449,87.241,91.15,67.118,10.926,81.485,82.391,0.146,1.886,42.42,286.219,1538.098,768.774,85.696,1.166,5.008,0.466,4.632,73.607,135.076,0.028,0.04,11.068,42.746,2.931,0.646,5.53,0.341,101.998,104.225,5.155,2.303,3.672,15.068,349.763,0.033,0.108,0.184,0.273,65.335,0.715,0.604,14.74,55.825,304.76,564.957,38.302,182.83
6,1.089,128.641,110.96,76.812,193.152,306.941,314.797,0.146,16.273,591.484,857.842,4.974,39.155,433.505,0.824,4.228,0.636,5.097,68.172,132.164,0.028,0.04,30.136,23.169,5.006,1.143,71.975,0.909,207.764,270.313,5.795,4.317,12.38,19.517,162.106,0.033,0.168,0.308,0.311,88.799,1.025,6.119,140.567,216.985,79.842,51.561,165.428,385.498
7,1.249,247.671,749.97,1145.158,24.77,132.088,234.234,1.082,18.851,7.437,0.27,6.7,17.637,7.822,2.83,27.065,0.983,6.034,676.201,188.058,0.058,0.175,71.501,159.991,21.236,1.457,140.723,1.502,25.409,15.283,2.085,131.89,127.345,41.698,80.396,0.158,0.168,0.308,0.447,288.041,1.475,1.319,108.399,119.471,141.252,120.441,16.056,123.74
8,13.687,469.736,50.765,4.04,809.467,539.077,130.306,1.367,24.85,5.239,0.218,16.518,112.093,32.306,6.566,122.739,2.338,2.036,7.248,29.265,0.073,0.502,601.709,609.828,65.61,2.179,161.565,1.926,31.647,37.285,1.965,112.22,113.307,41.633,80.851,0.196,0.213,0.323,0.087,365.947,2.937,3.44,115.333,124.494,144.076,138.371,35.066,65.49
9,27.187,226.291,70.332,6.348,7.526,63.448,199.606,2.911,170.521,85.296,0.474,128.807,661.307,366.917,31.918,244.749,2.458,8.984,67.648,120.173,0.073,0.772,20.136,34.366,58.367,5.281,261.631,1.926,131.172,116.87,10.28,8.365,60.892,288.256,699.469,0.196,0.213,0.869,1.324,64.734,1.253,17.128,57.315,15.282,30.786,127.021,303.866,427.39
10,329.443,534.389,148.474,19.602,4.826,41.858,172.496,19.356,344.276,152.996,0.708,12.137,4.074,5.726,78.563,568.068,2.96,21.388,113.408,194.353,0.073,1.95,16.745,35.349,133.667,6.116,23.866,3.491,168.996,175.22,26.506,236.538,307.112,27.22,3.159,0.825,1.407,1.8,1.859,240.701,2.815,12.082,288.475,256.418,239.506,226.391,4.896,25.85
11,30.031,5.721,159.48,110.07,117.832,182.158,183.046,10.406,163.776,232.156,0.928,156.567,29.22,8.822,14.33,14.63,9.554,48.088,495.373,534.563,0.193,1.98,16.745,28.715,205.523,44.164,105.924,51.093,169.953,35.658,10.956,26.675,286.216,39.436,7.459,1.067,2.527,1.842,1.552,20.167,2.204,504.034,328.195,47.642,141.386,218.671,150.416,280.99
12,30.031,5.721,159.48,110.07,84.582,103.708,123.746,156.516,171.496,6.226,0.928,106.267,20.42,287.947,399.795,9.78,12.066,18.575,4.826,4.978,0.208,2.068,477.945,343.451,230.535,8.25,52.752,9.701,237.416,287.59,21.206,195.52,16.844,21.504,52.725,1.029,2.303,2.066,2.442,313.443,11.37,5.068,50.219,489.232,491.832,41.901,14.026,38.33
