,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,130.67,92.433,94.37,75.22,73.526,103.208,107.746,79.662,70.94,102.296,95.037,105.213,105.625,117.702,136.17,125.75,139.634,137.556,118.472,117.613,153.524,144.041,126.407,123.248,131.301,64.592,75.064,75.403,98.966,109.02,63.256,103.93,106.413,103.087,93.974,148.843,148.926,147.018,146.305,119.12,142.638,82.402,83.743,77.062,96.316,114.317,128.054,102.321
1,0.065,15.084,57.15,326.813,264.365,1.046,0.701,344.64,527.238,6.02,37.87,9.008,11.815,0.202,0.0,0.082,0.0,0.017,6.748,3.674,0.023,0.032,0.087,0.162,0.009,816.187,526.653,330.368,8.905,1.085,243.461,4.715,2.471,17.899,117.056,0.018,0.02,0.064,0.051,0.612,0.008,627.931,493.021,415.095,13.099,2.159,0.113,4.292
2,0.62,510.297,243.282,45.316,93.516,25.298,7.825,2.422,0.806,349.654,556.939,42.893,38.808,3.836,0.206,2.018,0.073,0.231,13.859,43.66,0.018,0.032,0.632,2.414,0.59,0.01,0.938,44.831,280.137,151.842,1590.869,595.425,61.655,25.512,72.132,0.018,0.02,0.094,0.066,6.714,0.083,0.024,0.401,16.231,301.032,58.374,1.358,45.123
3,0.698,45.634,49.591,22.434,766.629,1094.032,99.017,7.4,1.391,16.781,38.366,67.865,175.797,3.701,0.206,1.82,0.081,0.329,22.445,41.305,0.018,0.032,1.386,5.435,1.265,0.1,1.151,221.318,599.354,82.064,2.184,7.963,149.785,611.94,337.847,0.033,0.058,0.184,0.066,6.752,0.227,0.074,1.456,52.637,557.274,88.354,1.463,52.192
4,6.671,299.782,883.561,1224.668,1.435,0.083,14.349,11.183,1.871,26.867,88.388,525.912,231.82,23.16,0.27,3.29,0.466,0.656,37.932,70.966,0.028,0.04,7.451,10.625,1.565,0.19,27.193,229.872,6.674,92.705,25.092,191.315,454.288,5.22,22.449,0.033,0.108,0.184,0.087,57.708,1.249,0.149,2.435,32.829,18.655,21.74,73.888,501.032
5,24.162,66.702,3.426,0.167,0.521,0.094,469.096,194.927,35.469,1272.023,773.768,122.277,56.346,209.584,0.546,3.568,0.536,0.966,29.546,70.189,0.028,0.085,17.752,58.156,2.954,0.407,6.364,16.398,7.581,604.651,128.451,26.287,7.39,30.203,160.527,0.033,0.168,0.308,0.333,142.582,1.025,0.199,4.993,185.988,173.7,152.163,16.094,159.401
6,61.537,173.727,10.376,0.292,1.449,0.187,878.429,1100.205,115.551,3.873,2.065,36.46,196.62,267.825,1.001,3.76,1.396,1.251,426.365,96.581,0.058,0.095,16.759,71.262,7.111,0.407,19.546,105.618,7.424,9.079,14.231,197.365,177.13,46.149,133.828,0.158,0.168,0.308,0.311,85.204,1.025,0.169,12.693,46.492,151.854,267.719,29.17,457.851
7,98.618,507.661,50.878,0.478,2.994,0.177,6.267,3.162,31.84,15.726,51.629,304.732,1237.285,547.382,1.78,29.96,1.423,1.794,13.714,103.2,0.058,0.095,193.457,229.554,11.967,0.782,16.589,93.742,42.154,157.361,27.531,15.365,30.18,114.349,237.428,0.158,0.168,0.308,0.447,62.679,0.889,0.494,88.037,703.357,99.491,40.999,6.904,52.891
8,4.838,88.249,32.29,0.662,12.002,0.177,11.877,104.662,982.168,324.751,121.304,15.506,2.074,3.674,4.846,71.954,2.338,3.948,260.107,316.558,0.058,0.22,20.26,153.474,15.017,0.942,214.581,214.354,38.479,93.314,20.456,384.015,433.13,77.544,108.485,0.158,0.213,0.323,0.109,512.283,5.257,0.954,11.016,12.093,3.996,224.593,184.314,144.511
9,50.928,192.037,42.554,2.663,8.847,0.347,174.736,32.982,1.042,64.186,566.754,633.86,1.444,6.174,17.32,187.719,2.038,4.034,19.22,29.781,0.073,0.547,371.243,88.014,21.093,0.942,25.114,130.633,60.979,596.661,630.621,48.937,4.766,57.622,358.171,0.196,0.213,0.769,1.024,71.434,0.953,0.554,33.78,28.935,53.402,340.917,125.554,146.321
10,152.034,420.139,143.448,3.259,143.009,0.297,40.407,39.692,1.391,9.951,15.697,10.522,2.113,23.608,64.478,296.938,2.864,14.528,109.002,381.509,0.073,0.547,25.226,20.017,17.362,1.421,733.373,863.674,1029.678,12.002,4.931,20.715,5.282,52.076,110.936,0.249,0.506,1.0,1.47,101.53,2.435,1.719,96.023,58.449,63.662,59.317,5.954,73.621
