,0,1,2,3
PAR,2.04,2.07,2.07,2.52
inconvenient,0.0,7430000.0,3300000.0,1890000.0
objective,15131766.7,23436092.5,19384854.0,37499098.9
max_demand,39526.0,40108.0,40088.0,48800.0
total_demand,929087.0,929087.0,929087.0,929087.0
cost,15131766.7,16006092.5,16084854.0,35609098.9
run_time,0.0,0.007,0.001,0.002
step_size,1.0,0.09400000000000003,0.06600000000000002,0.0
