,0,1,2,3
PAR,2.04,1.86,1.76,1.76
inconvenient,0.0,698420.0000000002,171704.28000000006,171704.28000000006
objective,15131766.7,14416457.25,13647995.35,13647995.35
max_demand,39526.0,35972.434995995725,33970.753911129104,33970.753911129104
total_demand,929087.0,929087.0000000001,929087.0,929087.0
cost,15131766.7,13718037.25,13476291.07,13476291.07
run_time,0.0,0.024060964584350586,0.012506961822509766,0.0007517337799072266
step_size,1.0,0.09400000000000003,0.06600000000000002,0.0
