,0,1,2,3,4
PAR,2.04,1.84,1.67,1.66,1.66
inconvenient,0.0,698250.0000000002,156098.25000000006,18259.74025,18259.74025
objective,15131766.7,14344658.19,13511757.39,13352730.210250001,13352730.210250001
max_demand,39526.0,35577.8870228062,32402.398625461687,32219.57943650787,32219.57943650787
total_demand,929087.0,929087.0000000001,929086.9999999998,929087.0000000001,929087.0000000001
cost,15131766.7,13646408.19,13355659.14,13334470.47,13334470.47
run_time,0.0,0.027068614959716797,0.028162717819213867,0.004511594772338867,0.0008366107940673828
step_size,1.0,0.10500000000000004,0.15900000000000009,0.023,0.0
