,0,1,2,3,4,5,6
total_demand,1976765.0,1976765.0000000007,1976765.0000000002,1976765.0000000002,1976765.0000000002,1976765.0,1976765.0
step_size,1.0,0.23300000000000007,0.147,0.048,0.012,0.012,0.0
cost,33539722.8,28259317.67,27859450.08,27827401.15,27821136.0,27817151.56,27817151.56
PAR,1.99,1.58,1.36,1.3,1.28,1.27,1.27
inconvenient,0.0,111280.80000000003,40119.12239999999,11096.682124800001,3189.6398145024,2810.524322225971,2810.524322225971
run_time,0.0,0.01251983642578125,0.005669116973876953,0.0024383068084716797,0.0010499954223632812,0.0008940696716308594,0.0005288124084472656
objective,33539722.8,28370598.470000003,27899569.2024,27838497.8321248,27824325.639814503,27819962.084322225,27819962.084322225
max_demand,82099.0,64945.43455009469,56022.68158437019,53408.38057247119,52774.30800560154,52147.84430953432,52147.84430953432
