,0,1,2,3,4,5,6
total_demand,1976765.0,1976765.0,1976765.0,1976765.0,1976765.0,1976765.0,1976765.0
step_size,1.0,0.23300000000000007,0.147,0.048,0.012,0.012,0.0
cost,33539722.8,115551793.4,83363689.3,76721891.8,75936681.5,73040384.5,71568699.4
PAR,1.99,3.59,3.05,3.55,3.52,2.94,3.8
inconvenient,0.0,477600.0,384200.0,271300.0,276900.0,237400.0,220400.0
run_time,0.0,0.07600000000000005,0.09300000000000007,0.08500000000000006,0.08800000000000006,0.09500000000000007,0.10100000000000008
objective,33539722.8,116029393.4,83747889.3,76993191.8,76213581.5,73277784.5,71789099.4
max_demand,82099.0,147915.0,125597.0,146123.0,144803.0,120998.0,156553.0
