,0,1,2,3,4
cost,10931516.0,8304793.23,8278930.1,8276483.23,8276483.23
inconvenient,0.0,31020.00000000001,2013.5599999999986,979.1762400000001,979.1762400000001
objective,10931516.0,8335813.23,8280943.659999999,8277462.40624,8277462.40624
total_demand,590189.0,590189.0,590189.0000000001,590189.0000000001,590189.0000000001
PAR,3.01,2.06,1.8,1.73,1.73
max_demand,37025.0,25296.681916709807,22142.488507560116,21253.578734620387,21253.578734620387
step_size,1.0,0.44000000000000017,0.14200000000000002,0.046,0.0
run_time,0.0,0.00850677490234375,0.002792835235595703,0.0010743141174316406,0.0003209114074707031
