,0,1,2,3,4,5,6,7
total_demand,3506316.0,3506316.0000000005,3506316.0000000014,3506316.0,3506316.000000001,3506316.0000000005,3506316.0000000014,3506316.0000000014
objective,58636891.6,51295088.54,50139224.855,49772296.10463,49528652.23182034,49427818.43063811,49379774.5109681,49379774.5109681
step_size,1.0,0.17,0.08099999999999999,0.062,0.08199999999999999,0.034,0.05,0.0
run_time,0.0,0.0031228065490722656,0.0016951560974121094,0.0015208721160888672,0.0016851425170898438,0.0008211135864257812,0.001020193099975586,0.00023221969604492188
inconvenient,0.0,162265.0,68188.635,50257.90463,64906.45182033999,19879.58063810844,22291.02096809458,22291.02096809458
max_demand,138168.0,116457.12978135381,107346.75931422297,100860.52075013085,92904.59197402417,89831.5577308298,86318.31551539872,86318.31551539872
cost,58636891.6,51132823.54,50071036.22,49722038.2,49463745.78,49407938.85,49357483.49,49357483.49
PAR,1.89,1.59,1.47,1.38,1.27,1.23,1.18,1.18
