,0,1,2,3,4,5,6,7
total_demand,3506316.0,3506316.0,3506316.0,3506316.0,3506316.0,3506316.0,3506316.0,3506316.0
objective,58636891.6,220713773.5,229623315.2,213493970.8,212695762.6,214930462.1,171534227.2,175497846.2
step_size,1.0,0.17,0.08099999999999999,0.062,0.08199999999999999,0.034,0.05,0.0
run_time,0.0,0.04500000000000003,0.07200000000000005,0.06500000000000004,0.058000000000000045,0.06600000000000004,0.06800000000000005,0.06300000000000004
inconvenient,0.0,954500.0,1004100.0,878800.0,841800.0,649600.0,465700.0,506300.0
max_demand,138168.0,361595.0,391194.0,386576.0,263681.0,307491.0,369186.0,321611.0
cost,58636891.6,219759273.5,228619215.2,212615170.8,211853962.6,214280862.1,171068527.2,174991546.2
PAR,1.89,4.95,5.36,5.29,3.61,4.21,5.05,4.4
